site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
10312000	ALL	19110413	20151021	38178	367.75	599.49	0.00	20000.00	0.00	0.00	0.10	1.70	10.00	30.00	60.00	88.00	116.00	139.00	164.00	192.00	226.00	277.00	337.00	418.00	530.00	722.00	1010.00	1510.00	2762.10
10312000	0101	19120101	20150101	104	336.63	669.26	48.00	6000.00	48.10	72.00	87.00	101.50	110.00	130.00	134.00	143.75	161.00	173.75	180.00	188.00	196.00	218.75	239.50	313.00	350.00	410.00	512.50	1030.00	5824.50
10312000	0102	19120102	20150102	104	386.74	1043.80	29.00	9500.00	29.80	66.75	86.00	101.75	112.00	126.50	134.00	145.25	156.00	164.50	172.50	183.75	204.00	218.75	239.50	295.50	332.00	402.25	509.50	992.50	9231.50
10312000	0103	19120103	20150103	104	475.33	1998.50	40.00	20000.00	40.15	66.00	92.00	101.50	115.00	125.25	133.00	140.00	154.00	167.00	175.00	194.00	212.00	220.00	252.50	271.50	300.00	401.25	449.50	953.00	19240.00
10312000	0104	19120104	20150104	104	374.39	1280.81	36.00	13000.00	36.70	65.00	91.00	104.25	114.00	120.50	133.00	143.50	150.00	161.00	171.00	186.75	200.00	226.00	250.00	279.50	296.00	378.25	478.50	951.00	12464.50
10312000	0105	19120105	20150105	104	299.54	649.67	38.00	6500.00	38.95	64.25	93.00	109.50	118.00	121.25	137.00	149.50	154.00	161.50	178.00	191.50	206.00	224.50	246.50	259.25	310.00	397.25	449.50	765.75	6252.00
10312000	0106	19120106	20150106	104	275.56	414.75	55.00	4000.00	55.20	67.25	95.00	110.00	122.00	129.75	135.50	147.00	155.00	167.25	186.00	195.75	213.00	240.25	260.00	275.00	320.00	386.25	449.50	803.25	3860.50
10312000	0107	19120107	20150107	104	265.01	324.97	54.00	2900.00	54.35	70.50	98.50	110.50	125.00	130.25	135.50	151.50	160.00	170.25	189.00	195.75	210.00	233.50	262.50	282.75	320.00	370.00	455.00	728.75	2821.50
10312000	0108	19120108	20150108	104	255.28	276.40	54.00	2400.00	54.25	70.00	93.50	114.00	122.00	130.00	141.00	152.25	165.00	174.25	185.50	196.00	204.00	238.25	262.50	282.25	305.00	355.50	445.50	632.25	2338.00
10312000	0109	19120109	20150109	104	248.26	235.31	54.00	2000.00	54.25	70.50	96.00	111.50	118.00	131.25	144.50	153.75	158.00	178.50	192.00	199.75	224.00	232.75	251.50	280.50	318.00	333.50	438.50	650.00	1946.75
10312000	0110	19120110	20150110	104	253.04	226.14	58.00	1900.00	58.45	70.50	98.50	108.75	128.00	133.00	149.50	155.25	170.00	181.50	195.50	211.75	228.00	235.75	269.50	284.00	336.00	364.75	454.50	716.50	1846.95
10312000	0111	19120111	20150111	104	267.15	228.39	59.00	1700.00	59.45	74.75	99.50	110.75	122.00	134.25	151.00	159.00	172.00	186.25	198.50	216.75	229.00	251.50	275.50	289.00	360.00	430.50	530.00	746.50	1664.85
10312000	0112	19120112	20150112	104	284.17	308.09	60.00	2470.00	60.50	74.50	96.50	111.50	120.00	128.50	147.50	158.75	168.00	184.00	195.00	214.50	233.00	248.50	279.50	318.00	385.00	444.00	523.50	754.00	2426.50
