site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
10205030	ALL	19631001	20151005	18998	16.66	26.91	1.50	434.00	3.10	4.40	5.00	5.60	6.00	6.50	7.00	7.40	8.00	8.60	9.10	9.90	11.00	12.00	13.00	15.00	17.00	22.00	31.00	58.00	131.00
10205030	0101	19640101	20150101	52	6.47	2.51	1.80	14.00		2.00	3.33	4.19	4.92	5.05	5.20	5.40	5.72	5.88	6.00	6.16	6.68	7.00	7.32	7.95	8.16	8.71	9.85	11.70	
10205030	0102	19640102	20150102	52	6.39	2.46	1.90	14.00		2.62	3.49	3.98	4.48	5.00	5.09	5.36	5.50	5.97	6.00	6.33	6.74	7.00	7.31	7.65	8.08	8.61	9.82	11.70	
10205030	0103	19640103	20150103	52	6.32	2.41	1.70	13.00		2.65	3.43	4.09	4.46	4.78	5.00	5.31	5.50	5.77	5.90	6.21	6.38	6.80	7.03	7.50	8.08	8.81	10.00	11.35	
10205030	0104	19640104	20150104	52	6.43	2.55	1.70	14.00		2.92	3.43	3.99	4.56	5.00	5.00	5.20	5.52	5.77	6.00	6.23	6.56	6.89	7.02	7.45	8.08	8.80	10.70	12.35	
10205030	0105	19640105	20150105	52	6.50	2.52	2.30	14.00		3.06	3.60	4.00	4.80	5.10	5.20	5.46	5.50	5.79	5.85	6.06	6.74	7.00	7.31	7.50	8.04	8.61	10.70	12.05	
10205030	0106	19640106	20150106	52	6.58	2.35	3.00	14.00		3.33	3.93	4.20	4.80	5.00	5.20	5.46	5.80	5.97	6.00	6.54	6.96	7.00	7.41	7.95	8.16	8.60	9.49	12.05	
10205030	0107	19640107	20150107	52	6.58	2.42	2.90	14.00		3.37	3.93	4.09	4.56	4.92	5.00	5.50	5.70	5.97	6.05	6.53	6.78	7.13	7.71	7.97	8.00	8.22	9.91	12.05	
10205030	0108	19640108	20150108	52	6.56	2.38	2.90	14.00		3.23	3.93	4.29	4.52	4.90	5.20	5.46	5.74	5.99	6.05	6.51	6.84	7.09	7.50	7.88	8.00	8.62	9.91	11.70	
10205030	0109	19640109	20150109	52	6.42	2.16	2.80	14.00		3.79	4.20	4.40	4.46	4.85	5.37	5.50	5.70	5.80	6.00	6.20	6.50	6.69	6.91	7.58	8.00	8.12	9.44	11.35	
10205030	0110	19640110	20150110	52	6.55	2.46	2.80	17.00		3.66	4.13	4.39	4.86	5.00	5.40	5.50	6.00	6.00	6.00	6.10	6.38	6.84	7.01	7.38	7.84	8.12	9.51	11.70	
10205030	0111	19640111	20150111	52	6.55	2.21	2.80	14.00		3.33	3.86	4.40	5.00	5.22	5.40	5.71	6.00	6.00	6.05	6.21	6.48	6.89	7.40	7.83	8.22	8.60	9.40	11.05	
10205030	0112	19640112	20150112	52	6.47	2.24	2.70	14.00		3.37	4.06	4.20	4.96	5.03	5.37	5.55	5.80	5.99	6.05	6.21	6.46	6.78	7.21	7.55	8.00	8.41	9.01	11.40	
10205030	0113	19640113	20150113	52	6.32	2.15	2.70	14.00		3.33	4.06	4.50	4.66	5.00	5.18	5.40	5.72	5.88	6.00	6.00	6.08	6.54	6.85	7.62	7.70	8.01	8.77	11.05	
10205030	0114	19640114	20150114	52	6.40	2.23	2.70	14.00		3.33	3.86	4.38	4.72	5.00	5.00	5.46	5.72	5.90	6.05	6.42	6.60	6.80	7.03	7.55	8.00	8.12	8.88	11.70	
10205030	0115	19640115	20150115	52	6.39	2.19	2.60	14.00		3.29	3.86	4.67	4.96	5.00	5.09	5.55	5.62	5.97	6.05	6.30	6.58	6.80	6.92	7.38	7.64	8.03	8.95	11.70	
10205030	0116	19640116	20150116	52	6.27	2.18	2.50	14.00		3.20	3.59	4.19	4.86	5.00	5.19	5.46	5.52	6.00	6.00	6.01	6.26	6.54	7.00	7.08	7.56	8.03	9.06	11.05	
10205030	0117	19640117	20150117	52	6.24	2.14	2.50	14.00		3.06	3.65	4.38	4.86	5.00	5.09	5.50	5.50	5.80	6.00	6.01	6.18	6.59	6.82	7.30	7.74	8.40	8.88	10.51	
10205030	0118	19640118	20150118	52	6.26	2.23	2.40	14.00		2.90	3.50	3.88	4.50	4.90	5.09	5.46	5.72	5.88	6.00	6.23	6.40	6.69	7.03	7.40	7.64	8.30	9.17	10.70	
10205030	0119	19640119	20150119	52	6.21	2.24	2.40	14.00		2.83	3.53	3.98	4.36	4.90	5.00	5.16	5.62	5.79	6.00	6.23	6.76	6.80	7.00	7.35	7.48	8.30	9.20	10.70	
10205030	0120	19640120	20150120	52	6.12	2.24	2.40	14.00		2.83	3.50	3.79	4.30	4.72	4.89	5.10	5.70	5.97	6.05	6.20	6.38	6.69	7.00	7.00	7.30	8.11	9.06	10.70	
10205030	0121	19640121	20150121	52	6.05	2.17	2.30	14.00		2.83	3.46	3.99	4.30	4.62	4.99	5.10	5.52	5.69	5.95	6.01	6.20	6.40	6.71	7.28	7.30	8.00	9.20	10.15	
10205030	0122	19640122	20150122	52	6.04	2.14	2.30	14.00		2.90	3.50	3.98	4.56	4.70	4.89	5.21	5.34	5.50	5.85	6.00	6.16	6.45	7.00	7.17	7.34	7.91	8.57	10.35	
10205030	0123	19640123	20150123	52	6.00	2.08	2.30	13.00		2.90	3.40	3.98	4.56	4.72	4.89	5.00	5.20	5.50	5.70	6.00	6.08	6.34	6.82	7.22	7.54	8.00	8.57	10.35	
