site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06307740	ALL	19721001	20150930	12114	5.16	16.53	0.00	650.00	0.00	0.18	0.40	0.61	0.80	1.00	1.20	1.40	1.70	2.00	2.20	2.60	3.00	3.50	4.30	5.00	6.00	7.10	9.00	14.00	54.55
06307740	0101	19730101	20150101	33	2.58	2.43	0.10	11.00		0.24	0.47	0.53	0.82	0.88	1.00	1.27	1.46	1.53	1.60	1.98	2.32	2.73	3.00	3.55	4.10	4.68	6.68	8.48	
06307740	0102	19730102	20150102	33	2.61	2.37	0.10	11.00		0.31	0.52	0.63	0.80	0.81	0.94	1.28	1.42	1.60	2.00	2.28	2.54	2.73	3.00	3.55	4.50	4.68	6.22	8.34	
06307740	0103	19730103	20150103	33	2.59	2.37	0.05	11.00		0.33	0.54	0.62	0.74	0.81	1.02	1.19	1.38	1.63	2.00	2.28	2.50	2.52	2.94	3.65	4.50	4.50	6.00	8.48	
06307740	0104	19730104	20150104	33	2.55	2.34	0.00	11.00		0.32	0.47	0.51	0.68	0.79	1.02	1.28	1.50	1.59	2.00	2.17	2.44	2.52	2.94	3.70	4.10	4.68	5.56	8.55	
06307740	0105	19730105	20150105	33	2.62	2.67	0.00	14.00		0.24	0.40	0.51	0.72	0.83	1.02	1.37	1.50	1.65	2.10	2.34	2.50	2.81	2.98	3.20	4.10	4.68	5.24	9.45	
06307740	0106	19730106	20150106	33	2.71	3.00	0.00	16.00		0.21	0.47	0.51	0.76	0.91	1.00	1.09	1.34	1.65	2.00	2.35	2.50	2.61	2.94	3.75	4.50	4.68	5.30	10.33	
06307740	0107	19730107	20150107	33	3.21	4.51	0.00	23.00		0.28	0.50	0.62	0.80	0.89	0.96	1.09	1.38	1.56	2.00	2.00	2.54	2.83	3.34	3.75	4.22	4.70	6.38	17.40	
06307740	0108	19730108	20150108	33	2.78	2.89	0.00	14.00		0.24	0.47	0.62	0.86	0.93	0.97	1.27	1.50	1.53	1.70	2.00	2.54	2.93	3.36	4.00	4.06	4.66	6.74	10.43	
06307740	0109	19730109	20150109	33	2.71	2.72	0.00	14.00		0.28	0.47	0.62	0.91	1.00	1.02	1.37	1.50	1.53	1.70	1.97	2.58	2.93	3.36	4.05	4.18	4.68	5.42	9.66	
06307740	0110	19730110	20150110	33	2.73	2.81	0.00	15.00		0.24	0.54	0.63	0.96	1.00	1.14	1.39	1.50	1.63	2.00	2.00	2.50	2.84	3.36	3.70	4.06	4.48	5.48	9.89	
06307740	0111	19730111	20150111	33	2.76	2.94	0.00	16.00		0.24	0.54	0.80	0.96	1.00	1.10	1.19	1.50	1.63	2.00	2.00	2.54	3.12	3.38	3.70	4.08	4.49	5.70	9.70	
06307740	0112	19730112	20150112	33	2.97	3.34	0.00	18.00		0.28	0.48	0.80	0.96	1.00	1.02	1.10	1.50	1.70	2.00	2.00	2.54	3.03	3.46	4.10	5.00	5.00	6.14	11.07	
06307740	0113	19730113	20150113	33	3.18	3.73	0.05	20.00		0.19	0.45	0.71	0.96	1.05	1.10	1.28	1.62	1.79	2.00	2.00	2.54	2.86	3.48	4.10	5.84	6.00	7.10	11.60	
06307740	0114	19730114	20150114	33	3.50	4.46	0.10	22.00		0.24	0.44	0.80	0.96	1.05	1.12	1.29	1.62	1.90	2.00	2.00	2.50	2.78	3.50	4.05	5.76	6.90	7.18	17.10	
06307740	0115	19730115	20150115	33	3.58	4.63	0.10	24.00		0.31	0.45	0.86	1.00	1.05	1.14	1.39	1.56	1.76	2.00	2.00	2.50	3.05	3.50	4.10	5.68	7.26	8.00	16.30	
06307740	0116	19730116	20150116	33	3.54	4.43	0.20	24.00		0.38	0.50	0.90	0.99	1.05	1.12	1.47	1.50	1.76	2.00	2.00	2.90	3.52	3.94	4.20	5.68	6.90	7.80	14.20	
06307740	0117	19730117	20150117	33	3.61	4.30	0.30	23.00		0.41	0.55	0.90	0.92	1.00	1.12	1.20	1.60	1.79	2.00	2.00	2.98	4.04	4.48	5.25	6.00	6.45	7.70	13.90	
06307740	0118	19730118	20150118	33	3.87	4.58	0.30	21.00		0.41	0.57	0.80	0.89	0.92	1.02	1.10	1.62	1.79	2.00	2.00	3.06	4.02	4.20	4.85	6.20	7.90	10.00	16.80	
06307740	0119	19730119	20150119	33	4.82	7.35	0.20	35.00		0.38	0.57	0.71	0.85	0.96	1.10	1.10	1.40	1.79	2.00	2.00	3.02	3.95	4.40	4.75	5.80	7.18	17.40	24.50	
06307740	0120	19730120	20150120	33	6.90	15.45	0.10	70.00		0.34	0.52	0.59	0.69	0.86	1.00	1.00	1.40	1.79	2.00	2.00	2.82	3.93	4.44	4.70	6.56	6.89	15.00	63.00	
06307740	0121	19730121	20150121	33	10.16	28.51	0.10	120.00		0.41	0.59	0.61	0.73	0.86	0.96	1.09	1.40	1.72	2.00	2.38	2.82	3.91	4.16	4.90	6.68	7.45	13.00	120.00	
06307740	0122	19730122	20150122	33	8.94	23.70	0.10	100.00		0.38	0.54	0.67	0.82	0.90	0.98	1.09	1.48	1.76	2.00	2.00	2.70	3.91	4.32	5.25	6.44	8.08	12.60	100.00	
06307740	0123	19730123	20150123	33	7.89	19.36	0.10	92.00		0.45	0.61	0.66	0.88	0.97	1.02	1.46	1.50	1.69	1.90	2.00	2.70	3.91	4.16	5.15	7.16	7.98	13.60	76.60	
06307740	0124	19730124	20150124	33	7.75	18.91	0.05	95.00		0.43	0.62	0.71	0.88	0.97	1.02	1.10	1.42	1.56	1.80	2.00	3.06	4.00	4.16	5.00	6.30	8.04	15.72	70.50	
