site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
13047500	ALL	19931001	20151103	8069	503.78	644.51	151.00	5500.00	200.00	211.00	220.00	222.00	224.00	226.00	228.00	230.00	231.00	234.00	238.00	241.00	246.00	252.00	263.00	297.50	478.00	882.00	1410.00	2020.00	3170.00
13047500	0101	19940101	20150101	22	224.18	21.58	180.00	280.00		183.00	201.50	206.35	209.20	210.00	212.70	215.25	220.00	220.00	220.00	220.00	224.80	229.80	232.30	235.75	238.80	242.20	259.40	277.90	
13047500	0102	19940102	20150102	22	244.36	85.71	200.00	619.00		200.00	203.00	210.00	210.00	210.00	212.70	215.25	220.00	220.00	223.00	228.60	232.40	237.75	240.00	240.50	245.20	258.25	265.00	565.90	
13047500	0103	19940103	20150103	22	241.73	59.73	205.00	500.00		205.75	210.00	210.00	211.80	218.25	220.00	220.25	226.00	230.00	230.00	233.25	235.00	235.95	238.20	241.25	246.60	249.55	261.90	465.05	
13047500	0104	19940104	20150104	22	238.86	45.27	205.00	428.00		205.75	210.00	210.00	210.00	217.50	220.00	220.50	230.00	230.00	231.00	232.65	234.60	239.75	240.00	240.00	241.20	252.35	266.30	404.15	
13047500	0105	19940105	20150105	22	231.27	22.93	200.00	300.00		200.75	205.90	208.90	212.40	216.25	219.70	220.00	220.00	221.75	227.50	230.65	235.80	239.85	240.00	240.00	241.60	252.80	264.90	295.05	
13047500	0106	19940106	20150106	22	228.41	14.41	207.00	267.00		207.45	210.90	213.90	217.40	219.75	220.00	220.00	220.00	220.00	223.50	228.95	230.00	238.55	240.00	240.00	240.00	241.65	244.40	263.70	
13047500	0107	19940107	20150107	22	230.09	14.70	206.00	266.00		206.60	210.00	210.00	211.20	218.00	224.50	230.00	230.00	230.00	230.00	230.65	231.00	235.75	240.00	240.25	241.40	243.65	246.40	263.15	
13047500	0108	19940108	20150108	22	234.32	16.63	205.00	260.00		205.45	210.10	217.25	220.00	220.00	227.20	228.10	230.00	230.00	230.00	231.95	239.40	241.00	243.10	245.25	253.40	260.00	260.00	260.00	
13047500	0109	19940109	20150109	22	234.86	14.78	210.00	260.00		210.00	213.00	220.00	220.00	225.25	227.00	230.00	230.00	230.00	231.00	236.55	239.80	240.00	242.10	244.00	248.20	255.50	260.00	260.00	
13047500	0110	19940110	20150110	22	236.41	12.50	215.00	268.00		215.60	220.80	225.00	226.80	228.75	229.90	230.00	230.60	233.35	234.00	236.60	239.60	240.00	240.20	242.25	245.00	249.10	257.00	266.80	
13047500	0111	19940111	20150111	22	233.95	11.95	210.00	260.00		210.75	216.50	220.00	220.00	226.75	229.90	230.10	232.20	233.00	234.00	236.95	239.60	240.00	240.00	240.25	242.20	245.65	249.10	258.50	
13047500	0112	19940112	20150112	22	228.91	15.41	200.00	261.00		200.00	200.00	206.75	217.40	219.75	224.50	229.00	229.20	230.00	230.00	230.65	231.80	236.75	238.20	240.00	240.00	241.65	245.80	258.90	
13047500	0113	19940113	20150113	22	226.77	18.06	190.00	260.00		190.00	190.00	199.90	215.60	219.50	224.50	225.15	228.20	229.35	230.00	230.00	231.60	234.85	238.20	240.00	240.00	241.65	243.70	257.60	
13047500	0114	19940114	20150114	22	228.77	15.45	195.00	258.00		195.75	200.00	207.20	217.20	219.50	225.40	229.05	230.00	230.35	231.00	231.65	235.20	236.95	240.00	240.00	240.00	240.55	242.40	255.75	
13047500	0115	19940115	20150115	22	230.68	14.13	205.00	253.00		205.75	210.00	212.25	216.80	219.50	221.80	227.10	229.20	230.00	230.00	230.00	232.40	236.80	240.10	242.00	246.60	249.55	250.70	252.70	
13047500	0116	19940116	20150116	22	229.45	11.61	210.00	251.00		210.00	210.00	212.25	217.40	219.75	226.30	229.05	230.00	230.00	230.00	230.00	230.80	234.80	235.10	237.00	240.00	242.20	245.40	250.25	
13047500	0117	19940117	20150117	22	229.45	12.44	200.00	250.00		201.50	211.50	215.90	218.80	220.00	224.50	228.00	228.40	230.00	230.00	230.00	230.00	234.75	237.30	240.00	240.00	242.20	247.50	249.85	
13047500	0118	19940118	20150118	22	229.95	13.83	205.00	260.00		205.30	210.90	220.00	220.00	220.00	220.00	220.10	223.40	229.35	230.00	230.00	230.80	232.90	236.40	240.00	242.80	248.10	249.70	258.50	
13047500	0119	19940119	20150119	22	233.45	18.77	200.00	280.00		200.90	210.20	220.00	220.00	220.00	220.00	221.35	228.20	229.35	230.50	233.60	235.80	239.80	240.50	245.50	247.40	249.10	264.00	278.50	
13047500	0120	19940120	20150120	22	235.86	23.07	205.00	295.00		205.75	210.00	213.60	219.20	223.00	224.00	227.00	227.20	228.00	229.00	230.00	230.00	235.70	239.30	245.50	257.60	265.50	277.00	292.75	
13047500	0121	19940121	20150121	22	236.45	26.36	200.00	310.00		200.15	202.20	211.30	219.60	223.00	226.70	229.00	229.20	230.00	230.00	230.00	234.80	238.85	240.10	241.75	250.40	264.40	283.40	307.00	
13047500	0122	19940122	20150122	22	235.82	28.11	190.00	310.00		191.50	200.00	207.65	218.80	221.50	222.90	228.05	229.20	230.00	230.00	230.00	236.40	238.00	240.20	242.25	251.00	272.35	283.50	306.25	
13047500	0123	19940123	20150123	22	237.55	29.77	200.00	340.00		200.00	203.00	214.50	222.40	224.75	227.70	228.05	229.00	229.35	230.00	230.00	233.20	238.75	240.00	240.00	248.00	265.50	277.00	331.00	
13047500	0124	19940124	20150124	22	241.32	30.02	202.00	350.00		204.70	220.90	223.90	225.60	227.50	228.90	230.00	230.20	231.35	232.00	233.95	235.80	239.80	240.00	240.00	248.00	271.00	280.00	339.50	
13047500	0125	19940125	20150125	22	244.82	30.64	203.00	350.00		206.60	227.90	230.00	230.00	230.00	230.00	232.05	233.00	233.00	233.50	234.65	235.80	239.80	240.00	245.00	260.00	276.50	290.00	341.00	
13047500	0126	19940126	20150126	22	243.82	32.47	202.00	350.00		204.70	220.00	220.90	226.20	229.75	230.00	231.05	232.60	235.00	235.50	236.00	236.80	239.85	240.00	241.75	252.20	271.00	302.40	344.30	
13047500	0127	19940127	20150127	22	242.55	32.71	205.00	360.00		205.75	211.50	217.70	225.20	229.50	230.00	230.05	231.20	232.70	235.00	236.65	237.80	239.90	241.40	246.25	252.80	264.15	288.20	350.40	
13047500	0128	19940128	20150128	22	242.55	30.39	201.00	350.00		203.85	220.60	223.80	227.80	229.75	230.00	230.05	231.40	233.35	234.00	235.30	236.80	238.90	240.30	245.50	255.80	260.00	286.60	342.20	
13047500	0129	19940129	20150129	22	245.00	35.29	210.00	360.00		211.50	220.60	222.00	223.80	225.75	227.80	230.00	230.00	230.35	231.50	233.30	236.40	239.85	241.00	251.75	258.20	274.30	309.80	354.00	
13047500	0130	19940130	20150130	22	243.82	32.62	200.00	350.00		201.05	211.80	223.90	228.00	230.00	230.00	230.05	231.00	231.35	232.50	235.60	237.80	239.90	240.90	251.75	260.80	275.20	295.80	342.50	
13047500	0131	19940131	20150131	22	243.86	29.52	188.00	330.00		191.30	214.80	226.00	227.20	228.75	232.60	235.00	235.00	235.70	237.50	239.30	240.00	240.00	249.10	250.00	256.80	273.60	293.70	325.50	
13047500	0201	19940201	20150201	22	242.32	30.80	192.00	320.00		193.20	206.00	220.90	225.00	227.75	229.80	230.00	231.00	235.00	237.50	240.00	240.00	240.95	245.30	248.50	255.20	269.60	306.50	320.00	
13047500	0202	19940202	20150202	22	243.32	28.75	197.00	320.00		198.20	206.50	218.10	228.00	228.75	229.90	231.05	232.80	236.70	239.00	240.00	240.00	242.85	248.10	251.75	264.80	274.75	293.10	317.00	
13047500	0203	19940203	20150203	22	243.18	31.34	198.00	330.00		199.80	213.00	220.00	224.80	228.00	228.90	230.00	230.40	233.05	235.50	236.65	239.40	240.00	240.90	251.75	263.20	269.10	305.00	328.50	
13047500	0204	19940204	20150204	22	243.09	30.79	199.00	350.00		202.15	220.00	223.15	227.00	228.50	229.00	229.05	230.80	234.70	237.00	239.30	240.00	240.00	240.90	249.25	252.00	261.05	289.80	342.50	
13047500	0205	19940205	20150205	22	243.86	37.59	200.00	370.00		201.95	213.60	217.25	220.00	222.25	227.50	229.05	230.00	230.00	230.00	235.20	238.00	239.90	249.00	251.75	261.20	266.85	305.00	362.50	
13047500	0206	19940206	20150206	22	244.32	40.33	198.00	390.00		199.80	211.80	217.80	220.00	220.00	224.50	227.15	230.00	230.70	232.00	237.20	240.00	243.80	249.00	249.25	255.20	277.85	297.00	376.50	
13047500	0207	19940207	20150207	22	245.18	37.73	192.00	360.00		194.70	211.50	217.25	220.00	220.00	220.00	226.20	230.00	231.40	238.50	243.65	244.00	248.75	250.50	256.25	260.80	277.40	311.00	354.00	
13047500	0208	19940208	20150208	22	242.09	26.73	186.00	300.00		189.60	213.00	220.00	220.00	226.00	228.90	229.05	230.00	232.45	238.50	241.30	246.00	247.00	249.20	260.75	269.80	280.00	280.00	297.00	
13047500	0209	19940209	20150209	22	243.55	30.53	192.00	340.00		193.20	205.10	218.35	224.80	229.50	230.00	230.10	233.20	238.35	239.50	240.00	246.40	248.95	250.30	254.50	260.60	272.35	280.00	331.00	
13047500	0210	19940210	20150210	22	240.18	26.42	196.00	320.00		198.10	210.30	215.05	223.00	226.50	229.70	230.00	230.40	233.05	235.50	237.30	240.40	243.85	248.20	251.25	256.60	259.55	278.90	315.05	
13047500	0211	19940211	20150211	22	237.77	23.65	199.00	300.00		200.65	211.50	217.25	220.00	223.75	227.70	228.10	230.00	230.70	232.50	235.60	237.00	239.85	240.90	249.25	253.20	259.10	281.00	298.50	
13047500	0212	19940212	20150212	22	242.27	25.36	197.00	300.00		197.45	206.00	220.00	222.40	224.75	229.50	233.10	235.00	236.40	239.50	240.00	242.40	249.65	256.40	260.00	261.20	266.85	284.00	298.50	
