site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
13046000	ALL	19230401	20151104	33397	1525.09	706.94	171.00	7670.00	618.00	715.00	814.00	907.00	975.00	1040.00	1100.00	1160.00	1220.00	1280.00	1360.00	1440.00	1520.00	1620.00	1720.00	1850.00	1990.00	2160.00	2380.00	2830.00	4060.00
13046000	0101	19270101	20150101	89	1022.88	301.03	494.00	1760.00		642.00	686.00	707.00	760.00	770.00	792.00	815.50	901.00	933.00	960.00	1001.00	1070.00	1145.00	1180.00	1220.00	1300.00	1370.00	1430.00	1640.00	
13046000	0102	19270102	20150102	89	1036.54	329.54	502.00	2260.00		593.50	656.00	703.00	748.00	763.50	790.00	860.50	926.00	975.50	1010.00	1050.00	1070.00	1140.00	1180.00	1200.00	1310.00	1390.00	1490.00	1655.00	
13046000	0103	19270103	20150103	89	1037.45	335.26	429.00	2240.00		566.50	647.00	692.50	728.00	756.00	786.00	898.00	935.00	952.00	990.00	1050.00	1100.00	1155.00	1200.00	1240.00	1320.00	1390.00	1540.00	1620.00	
13046000	0104	19270104	20150104	89	1026.42	322.87	494.00	1950.00		580.50	644.00	698.50	738.00	760.50	797.00	834.00	862.00	927.50	988.00	1035.00	1070.00	1140.00	1200.00	1245.00	1290.00	1390.00	1540.00	1630.00	
13046000	0105	19270105	20150105	89	1018.36	317.71	553.00	1840.00		598.00	646.00	689.00	707.00	748.50	802.00	826.50	860.00	919.00	979.00	1035.00	1070.00	1105.00	1180.00	1240.00	1330.00	1375.00	1480.00	1645.00	
13046000	0106	19270106	20150106	89	1026.20	303.14	598.00	1730.00		627.00	666.00	718.00	738.00	760.00	781.00	841.00	874.00	946.00	980.00	1030.00	1070.00	1125.00	1170.00	1245.00	1330.00	1370.00	1500.00	1640.00	
13046000	0107	19270107	20150107	89	1021.92	315.28	598.00	1930.00		628.00	656.00	673.50	707.00	724.00	753.00	791.00	917.00	938.50	956.00	1060.00	1080.00	1115.00	1200.00	1250.00	1320.00	1370.00	1490.00	1590.00	
13046000	0108	19270108	20150108	89	1028.53	300.87	584.00	1750.00		644.00	656.00	701.50	749.00	773.50	803.00	859.00	917.00	942.50	965.00	1005.00	1040.00	1115.00	1170.00	1275.00	1350.00	1405.00	1460.00	1615.00	
13046000	0109	19270109	20150109	89	1021.83	298.26	477.00	1680.00		622.50	661.00	691.00	718.00	776.50	797.00	857.00	902.00	962.00	985.00	1030.00	1070.00	1135.00	1180.00	1250.00	1340.00	1360.00	1460.00	1575.00	
13046000	0110	19270110	20150110	89	1036.15	310.14	445.00	1820.00		612.00	666.00	693.00	707.00	735.00	826.00	887.50	936.00	966.00	1000.00	1045.00	1090.00	1180.00	1220.00	1265.00	1330.00	1380.00	1430.00	1605.00	
13046000	0111	19270111	20150111	89	1043.24	303.08	375.00	1730.00		618.00	656.00	701.50	728.00	772.50	841.00	902.00	947.00	1001.00	1040.00	1045.00	1090.00	1175.00	1210.00	1240.00	1320.00	1370.00	1460.00	1635.00	
13046000	0112	19270112	20150112	89	1024.51	289.50	528.00	1680.00		627.00	664.00	710.50	738.00	786.50	840.00	875.50	896.00	946.00	982.00	1020.00	1050.00	1110.00	1190.00	1295.00	1300.00	1335.00	1460.00	1615.00	
13046000	0113	19270113	20150113	89	1030.31	299.36	551.00	1740.00		627.00	665.00	696.50	728.00	761.50	819.00	874.50	909.00	959.00	1010.00	1045.00	1070.00	1125.00	1190.00	1230.00	1320.00	1370.00	1440.00	1605.00	
13046000	0114	19270114	20150114	89	1042.98	305.83	608.00	1830.00		657.50	667.00	686.00	707.00	754.50	809.00	857.50	936.00	992.50	1050.00	1060.00	1080.00	1145.00	1180.00	1285.00	1340.00	1380.00	1490.00	1620.00	
13046000	0115	19270115	20150115	89	1034.85	304.06	556.00	1810.00		650.00	660.00	697.00	718.00	762.50	799.00	842.00	916.00	961.00	993.00	1060.00	1100.00	1130.00	1190.00	1255.00	1320.00	1410.00	1490.00	1590.00	
13046000	0116	19270116	20150116	89	1038.19	302.97	528.00	1680.00		632.00	665.00	701.50	728.00	750.50	836.00	869.00	923.00	959.50	993.00	1050.00	1080.00	1120.00	1200.00	1300.00	1350.00	1425.00	1480.00	1600.00	
13046000	0117	19270117	20150117	89	1032.10	303.68	494.00	1710.00		656.00	676.00	704.50	726.00	759.50	822.00	861.50	887.00	966.50	996.00	1030.00	1060.00	1125.00	1190.00	1265.00	1310.00	1430.00	1470.00	1640.00	
13046000	0118	19270118	20150118	89	1032.74	310.78	477.00	1750.00		612.50	638.00	696.00	724.00	740.00	827.00	880.00	949.00	964.00	1000.00	1035.00	1070.00	1140.00	1160.00	1195.00	1380.00	1420.00	1470.00	1625.00	
13046000	0119	19270119	20150119	89	1034.02	308.90	494.00	1640.00		627.00	646.00	693.00	716.00	747.50	817.00	868.50	931.00	961.00	980.00	1055.00	1090.00	1145.00	1160.00	1290.00	1370.00	1425.00	1480.00	1620.00	
13046000	0120	19270120	20150120	89	1027.46	308.94	494.00	1720.00		641.50	665.00	677.00	718.00	743.00	822.00	854.50	888.00	946.00	975.00	1050.00	1070.00	1130.00	1150.00	1250.00	1380.00	1430.00	1490.00	1600.00	
13046000	0121	19270121	20150121	89	1028.06	308.73	519.00	1750.00		612.50	636.00	690.00	728.00	775.50	827.00	850.50	889.00	933.00	979.00	1060.00	1100.00	1100.00	1150.00	1260.00	1350.00	1440.00	1490.00	1575.00	
13046000	0122	19270122	20150122	89	1037.51	310.71	555.00	1790.00		598.00	665.00	701.00	741.00	786.50	835.00	849.50	898.00	942.50	996.00	1055.00	1120.00	1150.00	1180.00	1240.00	1320.00	1420.00	1510.00	1590.00	
13046000	0123	19270123	20150123	89	1049.87	300.31	598.00	1750.00		636.00	665.00	712.50	738.00	797.50	831.00	898.00	949.00	978.50	1010.00	1065.00	1100.00	1145.00	1190.00	1265.00	1340.00	1410.00	1520.00	1600.00	
13046000	0124	19270124	20150124	89	1045.16	299.07	553.00	1740.00		633.00	656.00	701.00	718.00	772.00	827.00	906.00	970.00	985.50	1040.00	1070.00	1120.00	1140.00	1190.00	1270.00	1340.00	1385.00	1480.00	1600.00	
13046000	0125	19270125	20150125	89	1046.88	302.15	608.00	1690.00		638.00	656.00	676.00	740.00	768.50	827.00	877.00	962.00	983.00	993.00	1070.00	1120.00	1145.00	1180.00	1280.00	1370.00	1435.00	1500.00	1580.00	
13046000	0126	19270126	20150126	89	1041.36	307.93	453.00	1800.00		636.00	656.00	696.00	728.00	765.50	835.00	868.00	949.00	970.50	990.00	1055.00	1120.00	1140.00	1170.00	1310.00	1360.00	1410.00	1490.00	1575.00	
13046000	0127	19270127	20150127	89	1033.37	290.08	580.00	1740.00		654.00	665.00	701.00	718.00	766.50	823.00	883.50	949.00	966.00	993.00	1065.00	1080.00	1120.00	1170.00	1230.00	1320.00	1400.00	1480.00	1565.00	
13046000	0128	19270128	20150128	89	1034.21	283.77	608.00	1730.00		660.50	680.00	710.00	728.00	773.50	821.00	892.00	952.00	964.00	1000.00	1060.00	1100.00	1130.00	1170.00	1235.00	1310.00	1380.00	1480.00	1545.00	
13046000	0129	19270129	20150129	89	1032.35	287.11	598.00	1730.00		646.00	676.00	686.00	718.00	785.00	829.00	894.00	950.00	965.50	983.00	1040.00	1080.00	1130.00	1170.00	1235.00	1340.00	1395.00	1440.00	1560.00	
13046000	0130	19270130	20150130	89	1035.43	284.72	618.00	1660.00		646.00	675.00	696.00	728.00	759.50	814.00	918.00	962.00	973.00	1010.00	1060.00	1090.00	1145.00	1190.00	1240.00	1280.00	1370.00	1460.00	1570.00	
13046000	0131	19270131	20150131	89	1035.33	287.17	536.00	1780.00		641.00	665.00	696.00	722.00	779.00	851.00	906.00	929.00	967.00	1010.00	1075.00	1120.00	1155.00	1170.00	1200.00	1300.00	1350.00	1460.00	1530.00	
13046000	0201	19270201	20150201	89	1038.17	285.96	510.00	1770.00		612.50	656.00	711.00	781.00	826.00	854.00	898.00	947.00	966.00	993.00	1035.00	1110.00	1130.00	1200.00	1255.00	1300.00	1340.00	1440.00	1555.00	
13046000	0202	19270202	20150202	89	1032.10	278.97	586.00	1740.00		602.00	656.00	695.00	770.00	804.50	851.00	909.50	949.00	967.00	1020.00	1060.00	1090.00	1120.00	1160.00	1240.00	1290.00	1360.00	1420.00	1525.00	
13046000	0203	19270203	20150203	89	1036.42	286.28	562.00	1730.00		618.00	656.00	700.00	734.00	797.00	858.00	888.00	949.00	973.00	1030.00	1070.00	1090.00	1130.00	1220.00	1240.00	1320.00	1360.00	1440.00	1545.00	
13046000	0204	19270204	20150204	89	1036.35	284.30	566.00	1670.00		636.00	660.00	699.00	718.00	759.50	828.00	932.00	964.00	982.00	1030.00	1070.00	1110.00	1145.00	1240.00	1275.00	1300.00	1345.00	1400.00	1530.00	
13046000	0205	19270205	20150205	89	1044.88	286.26	598.00	1710.00		656.00	696.00	720.50	728.00	795.50	826.00	907.00	962.00	971.50	1000.00	1065.00	1110.00	1125.00	1220.00	1250.00	1290.00	1370.00	1460.00	1600.00	
13046000	0206	19270206	20150206	89	1068.25	288.30	618.00	1820.00		656.00	696.00	732.00	776.00	817.00	858.00	920.50	969.00	990.00	1040.00	1090.00	1130.00	1190.00	1240.00	1275.00	1370.00	1395.00	1470.00	1585.00	
13046000	0207	19270207	20150207	89	1060.51	291.55	600.00	1790.00		651.00	686.00	720.00	771.00	834.00	879.00	939.00	964.00	985.00	1000.00	1060.00	1090.00	1145.00	1200.00	1275.00	1330.00	1390.00	1510.00	1615.00	
13046000	0208	19270208	20150208	89	1053.48	292.40	574.00	1900.00		631.50	665.00	702.50	792.00	833.50	894.00	922.50	958.00	983.50	1040.00	1075.00	1100.00	1140.00	1180.00	1250.00	1280.00	1345.00	1530.00	1560.00	
13046000	0209	19270209	20150209	89	1057.17	282.91	539.00	1820.00		636.50	704.00	719.50	792.00	825.50	908.00	927.00	976.00	995.00	1030.00	1085.00	1120.00	1140.00	1180.00	1250.00	1290.00	1330.00	1510.00	1585.00	
13046000	0210	19270210	20150210	89	1060.65	279.01	607.00	1770.00		660.50	707.00	726.50	799.00	835.50	906.00	940.00	964.00	984.50	1030.00	1070.00	1090.00	1155.00	1210.00	1240.00	1310.00	1385.00	1490.00	1600.00	
13046000	0211	19270211	20150211	89	1054.10	260.32	608.00	1680.00		670.50	707.00	738.00	772.00	847.50	923.00	940.50	981.00	1005.00	1030.00	1060.00	1110.00	1165.00	1230.00	1240.00	1280.00	1325.00	1400.00	1525.00	
13046000	0212	19270212	20150212	89	1063.21	260.01	608.00	1750.00		670.50	696.00	732.00	787.00	864.50	959.00	969.00	988.00	1035.00	1060.00	1075.00	1100.00	1160.00	1200.00	1240.00	1290.00	1345.00	1420.00	1520.00	
13046000	0213	19270213	20150213	89	1062.35	265.01	618.00	1690.00		663.50	728.00	749.00	783.00	845.50	898.00	938.50	981.00	1010.00	1030.00	1080.00	1120.00	1160.00	1190.00	1270.00	1300.00	1355.00	1440.00	1540.00	
13046000	0214	19270214	20150214	89	1062.56	264.07	589.00	1720.00		660.50	707.00	733.50	824.00	854.50	890.00	968.00	988.00	1010.00	1050.00	1085.00	1110.00	1160.00	1170.00	1240.00	1290.00	1340.00	1450.00	1540.00	
13046000	0215	19270215	20150215	89	1055.35	264.36	627.00	1700.00		672.50	704.00	743.00	799.00	869.00	895.00	944.00	952.00	987.50	1030.00	1065.00	1100.00	1130.00	1190.00	1230.00	1300.00	1340.00	1470.00	1530.00	
13046000	0216	19270216	20150216	89	1052.45	265.16	571.00	1680.00		656.50	707.00	740.50	796.00	835.00	908.00	942.50	964.00	1000.00	1040.00	1070.00	1100.00	1140.00	1200.00	1240.00	1280.00	1340.00	1460.00	1525.00	
13046000	0217	19270217	20150217	89	1060.97	258.85	536.00	1750.00		680.50	719.00	756.00	776.00	841.50	915.00	977.50	993.00	1020.00	1060.00	1095.00	1130.00	1160.00	1170.00	1240.00	1270.00	1330.00	1460.00	1515.00	
