site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01665500	ALL	19421001	20141201	25172	155.03	339.57	0.45	29400.00	5.30	13.00	21.00	28.00	36.00	45.00	55.00	65.00	75.00	85.00	97.00	109.00	121.00	136.00	153.00	175.00	203.00	243.00	305.00	440.00	1020.00
01665500	0101	19430101	20140101	69	192.51	184.79	19.00	1030.00		30.50	45.00	64.00	75.00	81.00	83.00	87.50	105.00	112.00	127.00	136.00	152.00	172.50	204.00	240.50	307.00	353.50	456.00	543.50	
01665500	0102	19430102	20140102	69	178.97	153.36	27.00	911.00		30.00	47.00	63.00	74.00	80.50	94.00	106.00	115.00	124.50	129.00	140.00	154.00	168.00	185.00	241.00	273.00	319.00	372.00	489.50	
01665500	0103	19430103	20140103	69	172.09	120.47	23.00	620.00		34.00	54.00	66.00	78.00	89.00	103.00	107.00	112.00	125.00	134.00	146.50	165.00	176.00	199.00	228.50	265.00	321.00	333.00	429.00	
01665500	0104	19430104	20140104	69	166.55	115.55	20.00	639.00		33.00	53.00	63.00	75.00	82.50	96.00	108.00	116.00	125.00	134.00	152.50	159.00	171.50	208.00	223.50	250.00	287.50	317.00	420.00	
01665500	0105	19430105	20140105	69	171.59	147.76	16.00	892.00		32.50	52.00	58.50	73.00	75.00	102.00	105.50	108.00	122.00	130.00	142.50	150.00	168.50	209.00	223.50	242.00	250.50	331.00	492.00	
01665500	0106	19430106	20140106	69	166.65	151.75	20.00	1070.00		41.00	52.00	61.50	72.00	78.00	88.00	95.50	100.00	111.50	123.00	134.50	144.00	174.00	193.00	213.50	220.00	252.50	347.00	441.50	
01665500	0107	19430107	20140107	69	161.81	123.45	25.00	690.00		41.50	50.00	65.00	71.00	78.50	86.00	93.50	102.00	115.50	123.00	142.50	147.00	178.00	190.00	205.50	247.00	276.50	318.00	344.50	
01665500	0108	19430108	20140108	69	159.14	113.00	17.00	515.00		39.00	56.00	59.00	64.00	72.50	83.00	92.00	105.00	113.00	129.00	142.00	159.00	166.50	184.00	218.00	239.00	278.50	331.00	410.50	
01665500	0109	19430109	20140109	69	174.65	219.10	20.00	1740.00		37.00	50.00	59.50	65.00	71.00	82.00	89.00	99.00	111.00	130.00	134.00	149.00	166.50	183.00	209.50	231.00	251.00	360.00	440.50	
