site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06838000	ALL	19611001	20151228	19812	13.40	27.83	0.00	2220.00	0.74	2.80	4.30	5.30	6.00	6.60	7.00	7.50	7.90	8.30	8.80	9.10	9.60	10.00	11.00	11.00	13.00	17.00	25.00	37.00	94.00
06838000	0101	19620101	20150101	54	9.20	6.05	0.20	39.00		3.55	3.85	4.22	5.70	6.40	6.60	6.85	7.40	7.75	8.00	8.35	9.00	9.38	9.60	10.00	10.00	12.75	14.50	21.50	
06838000	0102	19620102	20150102	54	9.01	5.82	0.12	39.00		3.80	4.00	4.40	6.00	6.35	6.65	7.00	7.40	7.75	8.00	8.20	9.00	9.15	9.70	10.00	10.00	11.75	14.00	21.50	
06838000	0103	19620103	20150103	54	9.02	5.87	0.18	39.00		3.67	4.05	4.92	5.80	6.00	6.30	6.80	7.50	8.00	8.00	8.20	8.60	9.18	9.80	10.00	10.00	11.50	14.00	21.50	
06838000	0104	19620104	20150104	54	9.32	5.86	0.25	38.00		3.08	4.55	5.40	5.80	6.15	6.40	6.95	7.80	8.00	8.10	8.53	9.00	9.50	9.80	10.00	11.00	12.75	14.00	21.50	
06838000	0105	19620105	20150105	54	9.48	6.08	0.40	38.00		2.85	4.15	5.60	5.80	6.35	6.50	7.17	8.00	8.18	8.40	8.85	9.00	9.57	9.75	10.00	11.00	12.00	17.00	23.00	
06838000	0106	19620106	20150106	54	9.38	6.05	0.50	38.00		3.30	4.10	4.42	5.50	5.80	6.20	7.25	7.80	8.57	8.80	9.12	9.50	9.68	9.80	10.00	11.00	12.00	15.00	23.75	
06838000	0107	19620107	20150107	54	9.65	6.07	0.60	35.00		3.30	4.30	4.62	5.60	5.95	6.30	7.05	7.60	8.40	9.00	9.12	9.40	9.60	9.70	10.25	12.00	13.00	19.50	23.00	
06838000	0108	19620108	20150108	54	9.47	5.66	0.47	30.00		3.60	4.40	4.80	5.70	5.95	6.40	7.42	7.80	8.38	8.40	8.62	9.10	9.38	9.45	10.00	11.00	14.75	17.50	24.50	
06838000	0109	19620109	20150109	54	9.08	5.48	0.40	33.00		3.73	4.45	4.92	5.60	6.00	6.65	7.20	7.80	8.07	8.30	8.53	8.80	9.20	9.40	9.65	10.00	11.00	14.50	24.50	
06838000	0110	19620110	20150110	54	8.86	5.86	0.30	39.00		2.83	4.40	4.72	4.90	5.58	6.00	7.00	7.20	7.92	8.20	8.65	9.00	9.15	9.35	9.85	10.00	11.00	13.00	22.25	
06838000	0111	19620111	20150111	54	8.91	6.10	0.80	44.00		2.85	4.40	4.85	5.30	5.95	6.55	7.10	7.50	7.90	8.55	9.00	9.00	9.20	9.60	10.00	11.00	11.00	11.50	17.75	
06838000	0112	19620112	20150112	54	9.01	5.94	2.70	44.00		2.98	4.40	4.92	5.40	5.85	6.90	7.05	7.60	8.00	8.70	8.80	9.00	9.20	9.70	10.00	10.00	11.75	13.00	17.00	
06838000	0113	19620113	20150113	54	9.10	5.91	2.00	43.00		2.77	4.30	4.92	5.00	5.70	6.75	7.47	8.00	8.28	8.70	9.25	9.50	9.65	9.90	10.00	10.00	11.75	12.50	17.25	
06838000	0114	19620114	20150114	54	11.23	13.65	0.89	100.00		2.80	3.85	4.67	5.20	6.03	7.80	8.00	8.20	8.88	9.20	9.25	9.60	10.00	10.00	11.00	12.00	12.00	16.00	27.75	
06838000	0115	19620115	20150115	54	12.52	22.54	2.10	170.00		2.88	3.60	5.05	5.60	6.03	7.00	7.60	8.30	8.57	9.00	9.62	9.80	10.00	10.00	11.00	12.00	13.75	17.00	26.50	
06838000	0116	19620116	20150116	54	10.80	12.20	2.80	90.00		3.08	4.15	5.17	5.60	6.45	7.00	7.22	8.00	8.57	8.70	9.20	9.60	9.93	10.00	11.00	12.00	12.75	14.50	26.50	
