site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08075763	ALL	20061001	20151207	3355	7.96	31.25	0.08	707.00	0.34	0.59	0.81	1.00	1.20	1.30	1.50	1.60	1.80	2.00	2.30	2.60	2.80	3.30	3.80	4.60	5.70	7.70	12.00	28.00	112.44
08075763	0101	20070101	20150101	9	5.14	7.14	1.50	24.00			1.50	1.75	2.00	2.10	2.20	2.30	2.40	2.50	2.60	2.65	2.70	3.50	4.30	4.45	4.60	14.30	24.00		
08075763	0102	20070102	20150102	9	2.90	1.30	1.60	5.50			1.60	1.75	1.90	1.90	1.90	1.95	2.00	2.35	2.70	2.70	2.70	3.15	3.60	3.90	4.20	4.85	5.50		
08075763	0103	20070103	20150103	9	9.96	22.53	1.50	70.00			1.50	1.60	1.70	1.85	2.00	2.05	2.10	2.30	2.50	2.60	2.70	2.90	3.10	3.55	4.00	37.00	70.00		
08075763	0104	20070104	20150104	9	7.39	12.06	1.50	39.00			1.50	1.80	2.10	2.15	2.20	2.35	2.50	2.65	2.80	3.20	3.60	3.70	3.80	6.40	9.00	24.00	39.00		
08075763	0105	20070105	20150105	9	5.77	4.57	1.40	15.00			1.40	1.80	2.20	2.40	2.60	3.00	3.40	3.55	3.70	4.50	5.30	6.30	7.30	9.15	11.00	13.00	15.00		
08075763	0106	20070106	20150106	9	3.76	1.30	2.10	5.80			2.10	2.25	2.40	2.60	2.80	2.90	3.00	3.20	3.40	3.95	4.50	4.65	4.80	4.90	5.00	5.40	5.80		
08075763	0107	20070107	20150107	9	3.40	1.72	1.80	7.20			1.80	1.90	2.00	2.30	2.60	2.60	2.60	2.65	2.70	2.75	2.80	3.40	4.00	4.45	4.90	6.05	7.20		
08075763	0108	20070108	20150108	9	3.39	2.01	1.60	8.40			1.60	1.80	2.00	2.10	2.20	2.40	2.60	2.90	3.20	3.30	3.40	3.45	3.50	3.55	3.60	6.00	8.40		
08075763	0109	20070109	20150109	9	26.80	53.19	1.50	166.00			1.50	1.85	2.20	2.70	3.20	3.20	3.20	3.65	4.10	7.55	11.00	14.00	17.00	25.00	33.00	99.50	166.00		
08075763	0110	20070110	20150110	9	5.70	5.24	1.60	18.00			1.60	1.80	2.00	2.50	3.00	3.05	3.10	3.50	3.90	4.15	4.40	4.85	5.30	7.65	10.00	14.00	18.00		
