site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01581649	ALL	20041001	20151108	4056	15.81	44.35	0.53	1130.00	0.78	1.60	2.20	2.80	3.20	3.80	4.30	4.80	5.50	6.30	7.10	7.80	8.60	9.70	11.00	12.00	15.00	18.00	25.00	47.00	198.29
01581649	0101	20050101	20150101	11	20.88	31.75	3.90	113.00			3.96	4.14	5.68	7.90	7.96	8.34	9.36	9.82	10.00	10.60	11.20	11.80	12.80	14.00	27.20	51.40	97.60		
01581649	0102	20050102	20150102	11	12.69	8.80	4.30	31.00			4.38	4.62	5.46	6.60	7.02	7.38	7.62	8.22	9.00	10.20	11.40	12.60	16.20	21.00	22.80	25.40	29.60		
01581649	0103	20050103	20150103	11	14.56	15.96	4.40	60.00			4.40	4.40	5.04	6.00	6.48	6.88	7.12	8.08	9.40	10.96	12.00	12.00	14.00	17.00	19.40	28.80	52.20		
01581649	0104	20050104	20150104	11	15.25	18.64	4.10	69.00			4.16	4.34	5.00	5.90	6.26	6.56	6.74	7.68	9.00	10.20	11.20	11.80	14.40	18.00	19.80	30.60	59.40		
01581649	0105	20050105	20150105	11	11.37	6.33	4.00	24.00			4.08	4.32	5.16	6.30	6.60	7.36	9.04	9.76	10.00	10.60	11.60	13.40	14.80	16.00	17.80	20.00	23.00		
01581649	0106	20050106	20150106	11	17.36	19.58	3.90	73.00			4.02	4.38	5.18	6.20	6.80	7.60	8.80	9.92	11.00	12.80	14.80	17.20	19.60	22.00	22.00	32.20	62.80		
01581649	0107	20050107	20150107	11	16.53	18.56	3.80	71.00			4.26	5.64	6.42	6.90	8.16	9.40	10.60	11.40	12.00	13.80	15.00	15.00	15.00	15.00	16.20	27.80	60.20		
01581649	0108	20050108	20150108	11	19.42	25.50	3.60	93.00			4.00	5.20	5.72	5.90	7.58	8.72	8.78	9.68	11.00	11.00	12.40	16.60	18.40	19.00	25.00	41.80	80.20		
01581649	0109	20050109	20150109	11	11.09	7.25	3.50	30.00			3.90	5.10	5.66	5.90	7.22	8.16	8.34	8.88	9.60	9.84	10.20	10.80	12.20	14.00	15.20	18.80	27.20		
01581649	0110	20050110	20150110	11	9.55	4.87	3.40	22.00			3.72	4.68	5.32	5.80	7.24	8.30	8.60	8.82	9.00	9.60	10.20	10.80	11.00	11.00	11.00	13.20	19.80		
01581649	0111	20050111	20150111	11	22.99	44.93	3.40	158.00			4.04	5.96	6.76	7.00	7.72	8.22	8.28	8.74	9.40	9.76	10.40	11.60	12.00	12.00	15.60	46.00	130.00		
01581649	0112	20050112	20150112	11	23.30	27.80	3.60	99.00			4.30	6.40	7.66	8.50	8.56	8.62	8.68	9.14	9.80	14.12	17.20	17.80	24.80	35.00	38.60	52.60	87.40		
01581649	0113	20050113	20150113	11	12.25	6.85	3.50	24.00			4.00	5.50	6.76	7.90	7.96	8.12	8.48	8.64	8.70	10.68	12.80	15.20	16.40	17.00	20.60	23.20	23.80		
01581649	0114	20050114	20150114	11	32.79	63.42	3.50	222.00			4.20	6.30	7.04	7.10	7.40	7.78	8.32	10.30	13.00	14.20	15.60	17.40	20.40	24.00	30.60	72.40	184.60		
01581649	0115	20050115	20150115	11	14.77	9.16	3.60	35.00			3.86	4.64	5.90	7.40	7.52	8.68	11.92	13.40	14.00	15.20	16.60	18.40	19.40	20.00	21.20	24.60	32.40		
