site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11098000	ALL	19101201	20151207	37919	9.67	54.59	0.00	3690.00	0.00	0.10	0.20	0.30	0.41	0.60	0.80	1.00	1.20	1.50	1.80	2.10	2.60	3.20	4.00	5.00	6.70	9.50	16.00	34.00	133.80
11098000	0101	19130101	20150101	102	12.30	44.06	0.13	406.00	0.13	0.52	0.70	0.86	1.00	1.10	1.39	1.50	1.60	1.90	2.10	2.87	3.38	4.29	4.93	6.55	8.58	11.00	14.70	71.85	397.72
11098000	0102	19120102	20150102	103	13.39	49.98	0.14	421.00	0.14	0.60	0.70	0.90	1.00	1.10	1.32	1.54	1.66	1.98	2.20	2.90	3.14	3.88	4.64	6.50	8.00	11.00	15.20	58.80	414.80
11098000	0103	19120103	20150103	103	10.10	29.20	0.20	251.00	0.21	0.60	0.70	0.87	1.00	1.10	1.30	1.44	1.70	1.90	2.20	2.92	3.14	3.86	4.60	6.80	8.10	10.40	15.20	51.60	245.16
11098000	0104	19120104	20150104	103	8.89	22.57	0.20	193.00	0.21	0.60	0.70	0.86	1.00	1.10	1.22	1.54	1.86	2.06	2.80	3.12	3.88	4.46	6.00	7.50	9.10	10.40	20.80	41.20	188.64
11098000	0105	19120105	20150105	103	11.83	28.51	0.30	198.00	0.31	0.60	0.71	0.80	0.99	1.10	1.32	1.50	1.76	2.00	2.90	3.02	3.94	4.50	6.20	8.00	9.34	14.20	26.80	68.00	195.92
11098000	0106	19120106	20150106	103	11.21	24.13	0.28	150.00	0.28	0.60	0.70	0.80	1.00	1.10	1.30	1.54	1.80	2.10	2.70	3.10	4.00	4.88	6.08	8.00	9.68	16.80	38.60	56.00	148.96
11098000	0107	19120107	20150107	103	14.92	53.30	0.21	471.00	0.22	0.62	0.71	0.80	1.00	1.00	1.32	1.54	1.82	2.26	2.80	3.00	4.00	5.38	6.16	8.00	10.20	17.00	21.00	58.80	461.96
11098000	0108	19120108	20150108	103	17.77	70.74	0.18	650.00	0.18	0.70	0.78	0.90	1.00	1.00	1.40	1.54	1.86	2.38	2.70	3.20	3.94	4.80	5.50	7.50	8.92	12.40	23.20	86.60	634.24
11098000	0109	19120109	20150109	103	28.16	198.02	0.40	2010.00	0.40	0.70	0.78	0.97	1.00	1.20	1.40	1.54	1.86	2.26	2.60	3.24	4.10	4.72	6.14	7.50	8.62	11.80	25.40	55.60	1934.12
11098000	0110	19120110	20150110	103	25.69	144.98	0.46	1400.00	0.46	0.70	0.80	1.00	1.08	1.30	1.50	1.70	1.96	2.38	2.70	3.14	3.94	4.62	6.36	7.50	9.02	11.00	28.60	61.20	1363.08
11098000	0111	19120111	20150111	103	24.60	140.75	0.32	1360.00	0.33	0.70	0.90	1.00	1.10	1.30	1.50	1.84	2.10	2.40	2.70	3.40	4.14	5.02	6.36	7.80	8.74	11.40	25.00	49.80	1324.16
11098000	0112	19120112	20150112	103	14.19	63.48	0.32	630.00	0.33	0.80	0.93	1.00	1.20	1.40	1.50	1.90	2.00	2.40	2.70	3.34	3.94	4.60	6.40	7.60	8.60	15.00	21.00	44.00	610.08
11098000	0113	19130113	20150113	102	16.45	65.36	0.48	550.00	0.48	0.80	0.98	1.00	1.16	1.40	1.50	1.91	2.12	2.50	2.90	3.53	4.06	4.98	6.14	6.92	8.38	13.55	22.50	51.65	544.09
11098000	0114	19130114	20150114	102	13.34	50.50	0.60	458.00	0.60	0.80	0.91	1.10	1.10	1.40	1.50	1.90	2.24	2.70	3.10	3.53	4.00	4.98	5.41	6.55	8.20	12.10	23.40	43.40	450.95
11098000	0115	19130115	20150115	102	14.86	41.01	0.60	268.00	0.60	0.84	0.96	1.04	1.10	1.40	1.50	2.00	2.22	2.80	3.05	3.53	4.18	4.79	5.44	7.55	9.20	23.10	35.90	63.05	267.76
11098000	0116	19130116	20150116	102	16.66	51.13	0.60	396.00	0.60	0.81	1.00	1.10	1.30	1.48	1.50	2.00	2.32	2.70	3.05	3.37	4.14	4.80	6.62	7.78	9.70	16.00	31.20	111.20	391.77
