site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06467500	ALL	19751001	19950930	7305	26935.61	10798.73	5070.00	63400.00	7750.60	10830.00	13300.00	15000.00	16600.00	18000.00	20000.00	22300.00	23600.00	24900.00	27700.00	29300.00	30500.00	31200.00	31900.00	32800.00	35300.00	37300.00	38900.00	46870.00	58594.00
06467500	0101	19760101	19950101	20	18100.00	4811.17	12000.00	32000.00		12010.00	12200.00	12410.00	13820.00	14775.00	15210.00	15980.00	16580.00	16790.00	16950.00	18210.00	19620.00	19965.00	20000.00	20375.00	20660.00	22655.00	24080.00	31610.00	
06467500	0102	19760102	19950102	20	18045.00	4804.22	12000.00	32200.00		12010.00	12230.00	12635.00	13660.00	14775.00	15180.00	15950.00	16640.00	16745.00	16900.00	18210.00	19200.00	19720.00	20000.00	20225.00	20380.00	22610.00	23990.00	31795.00	
06467500	0103	19760103	19950103	20	17955.00	4809.25	12000.00	32200.00		12010.00	12200.00	12395.00	13780.00	14925.00	15090.00	15545.00	16320.00	16845.00	17100.00	18125.00	18800.00	19190.00	19820.00	20150.00	20360.00	22610.00	24080.00	31800.00	
06467500	0104	19760104	19950104	20	17955.00	4814.18	12000.00	32300.00		12015.00	12300.00	12480.00	13760.00	14850.00	15150.00	15675.00	16280.00	16745.00	17250.00	17865.00	18300.00	19410.00	19970.00	20075.00	20420.00	22625.00	24080.00	31895.00	
06467500	0105	19760105	19950105	20	17890.00	4840.17	12000.00	32300.00		12010.00	12210.00	12420.00	13420.00	14775.00	15120.00	15610.00	16240.00	16690.00	17150.00	17775.00	18300.00	19215.00	19880.00	20075.00	20500.00	22555.00	24070.00	31895.00	
06467500	0106	19760106	19950106	20	17850.00	4741.70	12000.00	32100.00		12015.00	12300.00	12555.00	14140.00	14775.00	15180.00	15740.00	16120.00	16570.00	16950.00	17550.00	18300.00	18695.00	19640.00	20000.00	20320.00	22525.00	24070.00	31705.00	
06467500	0107	19760107	19950107	20	17825.00	4814.55	11900.00	32100.00		11905.00	12050.00	12725.00	14140.00	14750.00	14930.00	15140.00	15800.00	16535.00	16850.00	17550.00	18300.00	19085.00	19820.00	20150.00	20520.00	22640.00	24080.00	31705.00	
06467500	0108	19760108	19950108	20	17825.00	4911.63	11500.00	32400.00		11525.00	12020.00	12470.00	14140.00	14775.00	15000.00	15175.00	15860.00	16445.00	16750.00	17550.00	18300.00	19215.00	19880.00	20300.00	20560.00	22640.00	24080.00	31990.00	
06467500	0109	19760109	19950109	20	17820.00	4948.54	10900.00	32400.00		10955.00	12030.00	12555.00	14140.00	14775.00	15000.00	15175.00	15900.00	16545.00	16800.00	17550.00	18300.00	19410.00	19970.00	20300.00	20480.00	22625.00	24080.00	31990.00	
