site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01477800	ALL	19451201	20140930	25141	10.54	35.98	0.09	1480.00	0.31	0.59	0.80	1.00	1.20	1.40	1.70	1.90	2.20	2.60	2.90	3.40	3.90	4.50	5.20	6.30	7.90	11.00	18.00	41.00	153.58
01477800	0101	19460101	20140101	69	17.44	39.92	0.60	220.00		0.85	1.40	1.70	2.00	2.45	2.80	2.95	3.30	3.85	4.10	4.80	5.40	5.65	7.50	9.60	14.00	19.50	34.00	124.00	
01477800	0102	19460102	20140102	69	13.45	27.71	0.64	153.00		1.05	1.40	1.80	2.30	2.65	2.80	3.10	3.50	4.00	4.80	5.00	5.50	6.15	6.60	8.20	13.00	18.50	30.00	94.00	
01477800	0103	19460103	20140103	69	11.54	21.28	0.62	117.00		1.05	1.60	2.00	2.20	2.60	2.80	2.90	3.10	3.80	4.30	4.75	5.00	6.50	7.80	10.00	15.00	18.50	29.00	63.00	
01477800	0104	19460104	20140104	69	10.58	27.36	0.62	220.00		1.20	1.40	1.95	2.40	2.60	2.80	3.00	3.40	3.65	4.30	4.55	5.10	6.00	6.80	7.85	9.50	12.00	20.00	42.00	
01477800	0105	19460105	20140105	69	10.85	26.11	0.60	191.00		0.98	1.30	1.95	2.30	2.40	2.70	2.90	3.70	3.80	4.20	4.75	5.30	5.85	7.40	8.15	9.00	10.45	20.00	49.50	
01477800	0106	19460106	20140106	69	9.91	20.32	0.82	122.00		1.15	1.80	1.90	2.30	2.60	2.90	3.15	3.70	3.90	4.00	4.10	4.70	5.70	6.10	6.30	8.60	11.50	23.00	54.50	
01477800	0107	19460107	20140107	69	11.14	23.59	0.90	145.00		1.45	1.60	1.80	2.20	2.45	2.70	3.20	3.40	3.65	3.90	4.35	5.10	5.80	6.60	9.35	10.00	11.00	18.00	76.50	
01477800	0108	19460108	20140108	69	11.78	25.56	0.70	143.00		1.25	1.70	2.00	2.10	2.40	3.00	3.15	3.40	3.65	4.00	4.15	5.10	6.75	8.00	10.35	12.00	18.00	21.00	61.00	
01477800	0109	19460109	20140109	69	17.02	42.68	0.84	232.00		1.30	1.80	1.85	2.00	2.35	2.80	3.15	3.30	3.65	4.20	4.85	5.50	6.30	7.40	7.90	11.00	13.50	32.00	122.50	
01477800	0110	19460110	20140110	69	8.91	11.78	0.92	61.00		1.60	1.80	2.25	2.60	2.70	2.90	3.10	3.50	3.85	4.00	4.50	5.00	6.00	7.80	8.80	11.00	17.50	26.00	33.50	
