site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07019150	ALL	19970522	20151018	6724	5.20	19.88	0.00	680.00	0.00	0.06	0.13	0.19	0.24	0.31	0.40	0.49	0.59	0.72	0.88	1.00	1.30	1.50	1.90	2.50	3.40	5.30	9.75	23.00	81.75
07019150	0101	19980101	20150101	18	0.91	0.80	0.11	3.00			0.18	0.21	0.28	0.30	0.31	0.43	0.51	0.57	0.66	0.79	0.94	1.03	1.10	1.12	1.34	1.98	2.46		
07019150	0102	19980102	20150102	18	2.25	4.10	0.13	13.00			0.18	0.28	0.31	0.32	0.33	0.33	0.41	0.49	0.59	0.70	0.84	1.03	1.13	1.23	2.16	6.71	13.00		
07019150	0103	19980103	20150103	18	6.86	18.23	0.18	76.00			0.19	0.28	0.32	0.33	0.38	0.43	0.48	0.56	0.80	0.99	1.04	1.10	1.19	1.45	4.28	16.05	27.40		
07019150	0104	19980104	20150104	18	18.26	48.17	0.21	151.00			0.29	0.31	0.39	0.42	0.45	0.51	0.56	0.70	0.81	0.91	1.04	1.10	2.18	5.35	7.36	28.96	150.10		
07019150	0105	19980105	20150105	18	10.18	37.18	0.19	159.00			0.23	0.32	0.39	0.42	0.54	0.60	0.69	0.82	0.90	0.92	1.00	1.21	1.64	2.27	2.92	4.83	21.39		
07019150	0106	19980106	20150106	18	2.13	3.56	0.21	15.00			0.34	0.40	0.43	0.44	0.59	0.76	0.81	0.81	0.88	0.96	1.02	1.21	1.46	1.68	2.28	4.22	7.44		
07019150	0107	19980107	20150107	18	2.54	7.12	0.20	31.00			0.33	0.37	0.43	0.54	0.58	0.60	0.62	0.66	0.71	0.75	0.86	1.00	1.12	1.48	1.70	1.75	4.90		
07019150	0108	19980108	20150108	18	7.70	22.21	0.23	91.00			0.38	0.41	0.47	0.50	0.52	0.54	0.69	0.79	0.85	0.95	1.00	1.07	1.20	1.32	1.74	6.71	39.70		
07019150	0109	19980109	20150109	18	1.19	1.50	0.20	6.60			0.29	0.31	0.38	0.41	0.42	0.42	0.42	0.58	0.83	0.95	0.96	1.02	1.10	1.18	1.56	2.26	3.00		
07019150	0110	19980110	20150110	18	3.41	6.44	0.22	26.00			0.22	0.34	0.40	0.43	0.45	0.48	0.63	0.84	0.95	1.07	1.24	1.61	2.38	3.00	4.08	7.05	14.30		
07019150	0111	19980111	20150111	18	2.64	3.74	0.17	15.00			0.19	0.33	0.38	0.41	0.43	0.55	0.66	0.86	1.05	1.10	1.34	1.98	2.92	4.15	5.18	6.36	7.53		
07019150	0112	19980112	20150112	18	14.22	34.63	0.16	138.00			0.18	0.34	0.40	0.42	0.44	0.53	0.59	0.62	1.01	1.40	1.48	2.27	4.61	9.15	15.60	25.20	73.20		
07019150	0113	19980113	20150113	18	13.77	34.73	0.21	146.00			0.21	0.29	0.33	0.38	0.42	0.46	0.52	0.91	1.20	1.43	1.98	3.73	6.98	8.97	13.20	29.80	50.60		
07019150	0114	19980114	20150114	18	5.22	13.26	0.17	57.00			0.19	0.25	0.28	0.39	0.49	0.54	0.74	0.93	0.99	1.14	1.30	1.41	1.75	3.40	7.48	8.46	14.61		
07019150	0115	19980115	20150115	18	1.90	3.66	0.09	16.00			0.15	0.16	0.24	0.32	0.35	0.54	0.66	0.73	0.78	0.85	1.04	1.27	1.40	1.68	2.58	3.00	4.84		
07019150	0116	19980116	20150116	18	1.53	2.30	0.01	10.00			0.14	0.24	0.32	0.35	0.44	0.52	0.56	0.61	0.69	0.81	1.07	1.33	1.49	1.85	2.38	2.76	3.79		
07019150	0117	19980117	20150117	18	7.66	16.97	0.16	59.00			0.17	0.29	0.33	0.41	0.48	0.52	0.64	0.81	1.14	1.49	1.64	1.77	1.90	2.50	6.44	19.80	48.20		
07019150	0118	19980118	20150118	18	2.03	3.49	0.09	12.00			0.23	0.28	0.31	0.38	0.42	0.49	0.53	0.66	0.88	1.09	1.20	1.34	1.60	1.62	1.70	3.09	11.10		
07019150	0119	19980119	20150119	18	1.42	1.75	0.13	7.20			0.19	0.26	0.28	0.32	0.41	0.56	0.64	0.68	0.82	0.97	1.03	1.14	1.29	1.75	2.56	2.94	4.05		
07019150	0120	19980120	20150120	18	1.17	1.07	0.12	3.90			0.19	0.26	0.29	0.30	0.41	0.48	0.75	0.94	0.97	0.99	1.00	1.07	1.26	1.45	1.84	2.84	3.18		
07019150	0121	19980121	20150121	18	2.77	6.42	0.15	28.00			0.18	0.26	0.32	0.37	0.39	0.66	0.83	0.88	0.91	0.94	1.10	1.33	1.58	2.12	2.74	3.88	7.21		
07019150	0122	19980122	20150122	18	1.66	2.97	0.19	13.00			0.23	0.25	0.28	0.33	0.38	0.44	0.59	0.73	0.81	0.85	0.92	1.07	1.26	1.43	1.84	3.21	4.27		
07019150	0123	19980123	20150123	18	6.12	18.84	0.19	80.00			0.22	0.23	0.24	0.25	0.32	0.40	0.67	0.87	0.90	0.92	0.95	1.04	1.20	1.27	1.78	5.01	23.30		
07019150	0124	19980124	20150124	18	2.20	4.48	0.16	19.00			0.18	0.22	0.23	0.28	0.32	0.36	0.69	0.93	0.97	1.04	1.10	1.14	1.23	1.30	1.66	3.67	8.11		
07019150	0125	19980125	20150125	18	1.79	2.81	0.10	12.00			0.20	0.31	0.35	0.36	0.45	0.63	0.73	0.87	0.97	0.98	1.04	1.21	1.43	1.70	2.36	2.98	5.79		
