site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02146700	ALL	19620401	20151210	19612	8.26	28.10	0.00	868.00	0.08	0.21	0.33	0.46	0.59	0.72	0.86	1.00	1.20	1.40	1.60	1.80	2.10	2.50	3.00	3.70	5.20	8.00	15.00	38.00	137.00
02146700	0101	19630101	20150101	53	8.98	20.61	0.43	103.00		0.50	0.80	1.21	1.38	1.50	1.66	1.90	1.96	2.23	2.50	2.70	2.70	3.11	3.28	4.10	5.62	15.89	26.40	63.20	
02146700	0102	19630102	20150102	53	5.48	9.11	0.80	55.00		0.81	1.10	1.31	1.40	1.40	1.50	1.69	1.86	2.06	2.50	2.64	2.70	3.20	4.30	5.60	6.84	8.91	14.00	23.10	
02146700	0103	19630103	20150103	53	11.68	28.42	0.81	141.00		1.10	1.10	1.20	1.30	1.35	1.50	1.59	1.70	1.86	2.10	2.34	2.62	3.02	3.28	3.95	7.48	10.00	34.80	92.80	
02146700	0104	19630104	20150104	53	10.29	24.12	0.74	152.00		0.78	1.00	1.10	1.30	1.30	1.50	1.60	1.96	2.03	2.30	2.54	2.74	3.25	4.98	5.75	8.52	14.90	31.20	61.80	
02146700	0105	19630105	20150105	53	5.63	9.82	0.62	55.00		0.74	0.87	1.11	1.30	1.45	1.60	1.79	2.00	2.00	2.20	2.47	2.96	3.62	4.70	5.20	5.80	9.86	11.60	34.80	
02146700	0106	19630106	20150106	53	9.10	17.19	0.57	99.00		0.80	0.98	1.11	1.28	1.60	1.72	1.80	2.10	2.33	3.00	3.17	3.60	4.82	5.36	6.35	12.20	13.90	26.80	48.60	
02146700	0107	19630107	20150107	53	8.33	14.96	0.68	85.00		0.82	0.98	1.10	1.20	1.45	1.70	1.80	1.92	2.00	2.10	2.37	2.70	3.27	4.68	5.70	11.08	21.70	25.60	42.90	
02146700	0108	19630108	20150108	53	12.23	27.61	0.59	156.00		0.85	0.95	1.10	1.28	1.35	1.50	1.69	1.80	2.03	2.40	2.91	3.14	4.20	4.64	5.60	7.56	18.02	58.00	73.10	
02146700	0109	19630109	20150109	53	10.94	26.01	0.52	136.00		0.80	0.97	1.10	1.20	1.30	1.42	1.69	1.80	2.10	2.20	2.70	3.00	3.66	6.20	6.85	7.48	9.37	31.20	85.30	
02146700	0110	19630110	20150110	53	19.95	54.68	0.49	277.00		0.74	0.95	1.01	1.18	1.45	1.52	1.69	1.76	2.13	2.30	2.40	4.06	4.36	5.52	6.70	9.20	15.38	43.60	196.60	
02146700	0111	19630111	20150111	53	20.03	50.82	0.53	273.00		0.67	0.89	1.10	1.18	1.40	1.52	1.79	2.02	2.66	3.20	3.57	3.94	4.91	5.48	6.35	9.84	24.00	57.40	171.50	
02146700	0112	19630112	20150112	53	9.00	15.53	0.56	67.00		0.76	0.96	1.12	1.50	1.65	1.72	1.89	2.30	2.90	3.10	3.27	3.74	4.48	6.08	8.35	11.20	13.90	27.40	62.90	
02146700	0113	19630113	20150113	53	8.59	16.57	0.65	96.00		0.74	0.90	1.12	1.30	1.45	1.70	1.80	1.96	2.36	2.80	3.17	3.30	4.20	5.54	6.60	8.84	11.90	30.60	46.20	
02146700	0114	19630114	20150114	53	8.88	19.42	0.65	105.00		0.84	1.02	1.11	1.30	1.45	1.52	1.69	2.12	2.43	2.90	3.41	4.06	4.74	5.70	6.35	7.20	8.87	24.60	54.60	
02146700	0115	19630115	20150115	53	6.17	12.37	0.61	73.00		0.85	1.04	1.20	1.28	1.35	1.62	1.70	2.10	2.20	2.40	2.84	3.34	3.82	4.60	5.30	5.74	8.58	10.56	34.40	
02146700	0116	19630116	20150116	53	7.24	19.05	0.73	125.00		0.88	0.98	1.01	1.28	1.40	1.60	1.60	2.06	2.20	2.40	2.54	2.70	2.91	3.40	3.80	4.40	8.88	11.60	48.40	
02146700	0117	19630117	20150117	53	11.59	27.56	0.69	171.00		0.83	1.00	1.11	1.50	1.50	1.72	1.99	2.22	2.43	3.00	3.10	3.64	4.22	6.02	7.40	10.20	18.50	29.60	64.00	
02146700	0118	19630118	20150118	53	12.40	29.65	0.65	194.00		0.93	1.14	1.40	1.60	1.70	2.12	2.30	2.66	2.83	3.10	3.34	4.04	4.33	5.96	7.35	12.20	20.60	33.40	58.70	
02146700	0119	19630119	20150119	53	14.32	25.20	0.78	114.00		0.98	1.12	1.40	1.50	1.60	1.70	2.00	2.30	2.53	2.90	3.07	3.34	3.41	5.82	10.60	20.40	49.00	55.40	75.70	
02146700	0120	19630120	20150120	53	14.76	33.17	0.71	202.00		0.91	1.04	1.23	1.50	1.65	1.90	2.09	2.40	2.53	2.70	3.50	5.08	5.73	6.00	8.80	13.00	22.30	55.00	86.00	
02146700	0121	19630121	20150121	53	19.19	45.74	0.77	251.00		0.97	1.10	1.22	1.40	1.60	1.92	2.09	2.46	2.63	3.40	3.80	4.44	5.22	7.30	9.60	13.40	23.90	52.80	142.20	
02146700	0122	19630122	20150122	53	8.55	14.09	0.88	68.00		0.98	1.04	1.11	1.30	1.40	1.90	2.00	2.36	2.90	3.00	3.44	3.96	4.83	5.64	6.45	10.20	18.70	27.60	51.30	
02146700	0123	19630123	20150123	53	15.71	36.49	0.74	239.00		0.83	1.10	1.21	1.48	1.90	2.34	2.68	3.02	3.20	3.50	3.71	4.02	4.40	6.52	9.05	22.40	30.90	49.20	74.10	
02146700	0124	19630124	20150124	53	13.18	28.38	0.68	180.00		0.75	1.00	1.21	1.38	1.65	2.28	3.09	3.16	3.43	4.20	5.32	7.60	8.80	9.06	12.00	13.40	16.90	35.40	61.30	
02146700	0125	19630125	20150125	53	30.76	84.74	0.73	462.00		0.90	0.98	1.21	1.56	1.90	2.22	2.40	2.62	3.03	3.20	3.51	4.26	5.32	6.28	8.15	17.80	31.00	80.80	252.50	
02146700	0126	19630126	20150126	53	7.04	14.61	0.79	101.00		0.85	1.06	1.24	1.78	2.05	2.42	2.59	2.80	2.90	3.00	3.14	4.04	4.20	4.58	5.70	6.54	8.46	15.40	28.00	
02146700	0127	19630127	20150127	53	13.12	39.97	0.65	220.00		0.80	1.06	1.60	1.68	2.00	2.30	2.30	2.56	2.80	3.00	3.10	3.30	3.70	3.88	4.30	4.96	5.79	12.12	110.50	
02146700	0128	19630128	20150128	53	9.48	22.27	0.74	110.00		0.81	1.02	1.31	1.56	2.00	2.20	2.30	2.46	2.50	2.70	2.77	3.10	3.32	4.00	4.20	5.00	8.55	19.00	81.70	
02146700	0129	19630129	20150129	53	3.75	4.61	0.62	24.00		0.79	1.03	1.41	1.70	1.80	1.92	2.19	2.30	2.33	2.40	2.67	2.74	2.92	3.18	3.60	3.82	4.54	6.88	18.10	
02146700	0130	19630130	20150130	53	8.10	16.21	0.78	93.00		0.97	1.34	1.60	1.68	1.80	2.02	2.28	2.46	2.70	2.70	3.10	3.30	4.15	5.28	5.60	7.14	11.90	20.00	47.30	
02146700	0131	19630131	20150131	53	5.15	8.83	0.70	62.00		0.95	1.30	1.40	1.50	1.60	1.80	2.17	2.36	2.53	2.70	2.70	3.04	3.42	3.94	4.25	6.52	9.22	11.60	16.00	
02146700	0201	19630201	20150201	53	10.19	29.10	0.70	194.00		0.83	1.07	1.30	1.38	1.50	1.80	2.09	2.26	2.50	2.60	2.60	2.98	3.33	3.80	4.30	6.14	9.15	23.60	56.10	
02146700	0202	19630202	20150202	53	22.29	48.97	0.70	288.00		0.79	1.30	1.40	1.68	2.10	2.30	2.39	2.50	2.83	3.30	4.37	5.58	8.82	12.80	18.00	25.00	45.00	73.40	129.00	
02146700	0203	19630203	20150203	53	15.55	32.10	0.71	181.00		0.79	1.34	1.42	1.70	1.80	2.02	2.19	2.36	2.71	3.40	4.00	4.74	5.22	9.52	12.00	19.40	34.50	39.80	92.70	
02146700	0204	19630204	20150204	53	10.75	22.33	0.60	127.00		0.77	1.12	1.41	1.70	1.85	2.10	2.20	2.78	3.33	3.70	4.10	4.74	5.71	6.06	6.85	7.56	13.90	28.60	69.20	
02146700	0205	19630205	20150205	53	12.63	40.52	0.60	286.00		0.84	1.30	1.41	1.68	1.90	2.10	2.29	2.30	2.59	2.90	3.00	3.22	4.04	5.20	5.85	8.16	9.37	29.40	55.80	
