site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
50128945	ALL	20010131	20150204	4990	8.81	4.69	0.00	51.00	0.00	3.20	4.30	5.00	5.50	6.00	6.40	6.80	7.20	7.60	8.00	8.40	8.80	9.30	9.90	11.00	12.00	13.00	15.00	17.45	25.00
50128945	0101	20020101	20150101	13	8.08	3.65	0.00	17.00			2.40	6.06	6.48	6.80	7.12	7.54	7.78	7.93	8.00	8.00	8.08	8.29	8.92	9.35	9.68	9.96	14.20		
50128945	0102	20020102	20150102	13	8.13	3.25	0.00	15.00			2.64	6.66	7.08	7.45	7.72	7.79	7.86	7.90	7.90	8.18	8.42	8.60	8.60	8.85	9.48	10.81	13.40		
50128945	0103	20020103	20150103	13	7.68	3.41	0.00	15.00			2.24	5.66	6.08	6.30	6.50	6.85	7.02	7.10	7.10	7.52	7.82	8.11	8.88	9.45	10.04	10.88	13.40		
50128945	0104	20020104	20150104	13	7.55	3.22	0.00	14.00			2.44	6.10	6.10	6.25	6.40	6.40	6.52	6.78	7.20	7.62	8.08	8.52	8.66	9.05	9.72	10.84	12.80		
50128945	0105	20020105	20150105	13	8.02	3.29	0.00	13.00			2.32	5.82	5.96	6.00	6.08	6.36	7.42	8.22	8.50	8.92	9.18	9.37	9.86	10.50	11.00	11.00	12.20		
50128945	0106	20020106	20150106	13	8.84	4.30	0.00	16.00			1.96	4.97	5.46	5.95	6.30	6.30	7.68	8.87	9.50	9.64	10.22	11.00	11.00	11.00	11.80	14.60	15.60		
50128945	0107	20020107	20150107	13	8.81	4.39	0.00	17.00			2.12	5.39	6.02	6.40	6.72	7.14	7.38	7.92	8.90	9.25	9.40	9.46	9.88	10.50	12.00	15.50	16.60		
50128945	0108	20020108	20150108	13	7.30	3.12	0.00	13.00			1.84	4.68	5.24	5.85	6.44	6.93	7.12	7.20	7.20	7.34	7.72	8.25	8.60	8.80	9.32	10.79	12.20		
50128945	0109	20020109	20150109	13	7.20	2.96	0.00	12.00			1.60	4.16	5.28	5.95	6.40	6.75	6.86	7.20	7.90	7.97	8.12	8.32	8.46	8.95	9.50	9.85	11.16		
50128945	0110	20020110	20150110	13	7.33	2.86	0.00	13.00			2.24	5.62	5.76	6.20	6.74	7.23	7.36	7.49	7.70	7.77	7.92	8.12	8.26	8.55	8.82	8.89	11.36		
