site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09174600	ALL	19950331	20160209	7621	244.35	324.23	2.30	2370.00	4.50	11.00	30.00	43.00	54.00	63.00	71.00	79.00	85.00	92.00	100.00	110.00	125.00	156.00	211.00	294.00	399.60	524.00	686.80	961.00	1520.00
09174600	0101	19960101	20160101	21	72.81	23.21	33.00	109.00		34.10	45.20	50.60	52.40	54.00	55.60	57.40	58.00	64.30	66.00	72.60	78.40	84.50	96.60	99.50	100.60	101.00	103.40	108.50	
09174600	0102	19960102	20160102	21	71.33	25.11	30.00	117.00		31.10	42.20	47.90	50.00	51.00	52.60	53.00	54.60	60.40	64.00	73.50	78.60	84.00	91.80	95.00	97.60	102.90	108.20	116.20	
09174600	0103	19960103	20160103	21	69.14	24.76	33.00	120.00		33.40	37.20	40.10	47.00	51.50	53.00	53.70	58.80	60.00	62.00	64.50	78.60	81.60	84.60	90.50	94.00	96.10	107.40	119.00	
09174600	0104	19960104	20160104	21	68.67	21.97	31.00	115.00		32.00	41.20	44.10	49.40	52.00	55.80	59.10	63.20	64.00	65.00	65.10	67.60	76.10	83.00	86.00	87.80	95.30	103.60	114.00	
09174600	0105	19960105	20160105	21	71.67	22.33	33.00	110.00		33.60	39.20	42.10	48.20	53.50	58.20	59.00	64.60	70.50	72.00	79.20	81.20	82.90	85.40	89.00	95.60	98.70	99.80	109.00	
09174600	0106	19960106	20160106	21	70.86	21.03	31.00	100.00		31.60	38.00	42.30	46.60	54.00	58.40	64.20	69.20	71.80	75.00	76.10	77.80	82.20	85.40	88.50	92.80	94.70	98.20	99.90	
09174600	0107	19960107	20160107	21	71.86	20.10	33.00	102.00		33.40	38.80	47.80	52.80	56.50	62.00	65.40	68.40	69.00	71.00	75.60	81.00	82.20	85.00	85.50	91.40	97.80	99.80	101.80	
09174600	0108	19960108	20160108	21	71.10	20.11	30.00	103.00		30.70	38.40	47.00	54.80	58.00	61.20	63.40	66.40	68.80	70.00	74.30	77.60	81.20	84.80	87.00	90.40	94.80	99.20	102.70	
09174600	0109	19960109	20160109	21	72.00	20.52	35.00	100.00		35.40	39.40	42.80	51.00	57.50	62.20	66.40	67.80	68.00	72.00	78.00	78.40	80.90	84.20	90.50	96.20	97.70	99.60	100.00	
09174600	0110	19960110	20160110	21	71.67	22.06	40.00	113.00		40.10	41.20	45.00	54.00	58.00	59.00	61.10	63.60	64.00	65.00	67.10	70.40	80.00	82.40	91.50	98.80	100.00	107.20	112.60	
09174600	0111	19960111	20160111	21	72.48	25.81	40.00	131.00		40.10	41.40	43.90	46.40	50.50	55.80	59.10	60.00	62.70	63.00	73.30	76.40	80.10	85.80	93.50	101.80	104.40	109.00	128.90	
09174600	0112	19960112	20160112	21	71.00	24.71	37.00	116.00		37.10	38.80	44.10	49.00	50.00	51.00	57.30	60.80	62.80	63.00	68.00	78.00	82.90	85.40	91.00	98.40	103.50	111.40	115.70	
09174600	0113	19960113	20160113	21	71.10	22.87	37.00	118.00		37.10	38.60	44.00	51.80	56.00	59.60	60.70	61.80	62.90	65.00	68.00	77.20	79.20	83.20	85.00	94.00	103.50	105.80	116.80	
