site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01493500	ALL	19510531	20160201	23258	11.35	38.83	0.21	3600.00	1.80	2.80	3.30	3.80	4.20	4.70	5.20	5.50	5.90	6.30	6.70	7.20	7.70	8.20	8.90	9.70	11.00	13.00	17.00	29.00	99.41
01493500	0101	19520101	20160101	64	19.60	51.97	3.00	387.00		3.80	4.80	5.00	5.50	5.65	5.95	6.33	6.50	7.12	7.50	8.18	8.30	8.65	9.90	11.00	13.00	16.25	24.00	82.00	
01493500	0102	19520102	20160102	64	13.95	17.04	2.90	88.00		3.50	4.65	4.88	5.60	5.72	6.10	6.50	6.80	7.53	7.80	8.07	8.50	9.25	11.00	12.00	13.00	19.00	43.50	60.50	
01493500	0103	19520103	20160103	64	12.12	11.93	2.60	67.00		3.88	4.65	5.12	5.30	5.60	5.85	6.42	6.80	7.58	8.05	8.47	8.70	9.32	9.80	13.00	13.00	27.00	30.50	33.75	
01493500	0104	19520104	20160104	64	10.44	7.18	3.20	35.00		4.20	4.45	5.17	5.40	5.83	6.15	6.65	7.40	7.53	7.80	8.65	9.60	9.70	10.50	12.00	13.00	18.00	22.50	28.50	
01493500	0105	19520105	20160105	64	10.04	7.56	2.40	55.00		3.90	4.70	5.00	5.20	5.62	5.90	6.50	6.90	7.50	7.70	8.18	9.00	10.00	11.00	12.75	14.00	16.00	17.50	21.75	
01493500	0106	19520106	20160106	64	9.81	7.77	2.40	53.00		4.03	4.45	4.60	5.70	5.90	6.70	7.15	7.40	7.62	8.00	8.07	8.30	9.43	10.00	11.00	12.00	13.00	16.50	21.25	
01493500	0107	19520107	20160107	64	11.01	11.56	3.20	80.00		3.98	4.65	4.97	5.50	5.90	6.45	7.08	7.30	7.50	8.10	9.20	9.60	10.00	10.50	11.00	12.00	13.25	16.50	33.50	
01493500	0108	19520108	20160108	64	14.41	23.93	3.20	162.00		3.95	4.40	5.00	5.30	6.22	6.50	6.60	7.10	7.35	8.30	8.80	9.70	10.00	11.00	11.00	12.00	15.25	28.50	49.00	
01493500	0109	19520109	20160109	64	13.59	17.99	2.80	121.00		3.85	4.35	4.58	5.00	5.95	6.50	6.70	7.20	7.58	8.40	8.90	9.90	10.25	11.00	12.75	15.00	17.75	27.50	52.25	
