site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01621050	ALL	19930413	20160126	8324	10.17	28.41	0.29	1760.00	0.49	0.82	1.30	1.70	2.10	2.50	3.00	3.50	4.10	4.90	5.70	6.60	7.50	8.60	9.90	12.00	13.00	16.00	20.00	29.00	68.75
01621050	0101	19940101	20160101	23	9.45	10.07	0.54	46.00		0.61	0.92	0.99	1.80	3.00	3.08	3.48	3.96	4.44	5.30	8.32	10.00	11.20	13.60	16.00	16.20	17.40	18.00	40.40	
01621050	0102	19940102	20160102	23	9.28	8.63	0.55	35.00		0.63	0.95	1.10	1.92	2.50	2.94	3.62	3.80	4.28	5.80	9.52	10.56	12.60	14.60	15.00	15.40	17.00	20.60	32.60	
01621050	0103	19940103	20160103	23	9.57	9.09	0.55	37.00		0.59	0.82	1.75	2.30	2.70	3.70	3.74	4.58	5.74	6.10	9.06	10.38	12.00	12.80	15.00	15.00	15.40	23.80	35.40	
01621050	0104	19940104	20160104	23	8.33	6.88	0.57	29.00		0.59	0.77	1.56	2.08	2.20	2.88	3.60	4.32	5.76	8.60	8.92	9.80	11.00	11.80	14.00	14.00	14.40	15.60	26.40	
01621050	0105	19940105	20160105	23	8.09	6.41	0.60	25.00		0.62	0.81	1.18	1.94	2.20	2.72	3.36	4.56	6.24	7.10	8.68	9.64	10.60	12.60	14.00	14.00	14.40	15.60	23.20	
01621050	0106	19940106	20160106	23	7.84	5.88	0.69	23.00		0.70	0.86	1.12	2.16	2.50	3.30	3.98	5.06	6.30	6.70	8.32	9.16	10.48	11.80	12.00	13.00	13.80	15.60	21.60	
01621050	0107	19940107	20160107	23	8.46	5.30	0.70	20.00		0.75	1.00	1.16	2.16	2.90	4.74	6.78	7.50	7.78	8.40	9.72	11.40	12.00	12.00	12.00	13.20	14.00	14.00	18.80	
01621050	0108	19940108	20160108	23	18.75	50.54	0.62	249.00		0.65	0.91	1.16	2.00	2.30	5.26	6.54	7.14	7.46	7.70	8.44	9.40	10.60	11.80	12.00	14.00	16.00	22.00	204.00	
01621050	0109	19940109	20160109	23	9.79	10.49	0.56	51.00		0.59	0.83	1.72	2.52	2.70	4.16	5.00	6.38	7.34	7.40	7.94	9.10	10.60	11.80	12.00	15.20	16.40	18.20	44.60	
01621050	0110	19940110	20160110	23	8.89	7.46	0.53	28.00		0.58	0.86	1.60	2.24	3.00	3.68	4.56	5.16	6.84	7.70	7.94	8.82	10.56	11.80	13.00	14.40	16.00	22.00	27.60	
01621050	0111	19940111	20160111	23	8.47	6.11	0.59	22.00		0.63	0.93	1.22	2.50	3.50	3.82	4.46	4.94	6.94	7.80	8.24	10.00	11.20	12.80	14.00	14.20	15.80	17.00	21.00	
