site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01585200	ALL	19570701	20150930	17774	2.80	6.70	0.00	179.00	0.13	0.28	0.39	0.48	0.57	0.64	0.73	0.82	0.90	1.00	1.10	1.20	1.40	1.60	1.80	2.10	2.60	3.40	5.60	11.00	32.00
01585200	0101	19580101	20150101	49	3.43	6.19	0.23	30.00		0.40	0.48	0.60	0.61	0.74	0.80	0.94	1.00	1.10	1.30	1.40	1.40	1.55	1.80	2.55	3.30	6.65	7.70	23.00	
01585200	0102	19580102	20150102	49	2.90	6.18	0.23	42.00		0.41	0.51	0.60	0.68	0.76	0.87	1.00	1.00	1.10	1.20	1.40	1.60	1.85	2.00	2.30	2.70	4.05	5.40	11.00	
01585200	0103	19580103	20150103	49	2.91	4.87	0.23	31.00		0.33	0.60	0.71	0.78	0.97	1.00	1.10	1.10	1.35	1.40	1.50	1.60	1.80	2.00	2.55	3.20	4.60	8.10	11.50	
01585200	0104	19580104	20150104	49	2.90	4.54	0.22	22.00		0.29	0.58	0.70	0.80	0.89	0.97	1.00	1.10	1.25	1.40	1.40	1.60	1.85	2.10	2.45	3.10	3.80	8.90	17.00	
01585200	0105	19580105	20150105	49	1.91	2.30	0.10	14.00		0.39	0.60	0.69	0.78	0.83	0.91	0.96	1.10	1.20	1.20	1.40	1.40	1.55	1.60	1.90	2.30	2.80	3.90	7.20	
01585200	0106	19580106	20150106	49	2.07	2.16	0.32	11.00		0.54	0.60	0.67	0.80	0.86	0.95	1.00	1.20	1.30	1.40	1.55	1.70	1.90	2.00	2.15	2.50	3.40	5.00	8.05	
01585200	0107	19580107	20150107	49	2.50	4.28	0.40	24.00		0.49	0.60	0.68	0.80	0.88	0.92	0.97	1.00	1.15	1.30	1.35	1.40	1.70	1.80	1.95	2.10	2.75	5.70	13.10	
01585200	0108	19580108	20150108	49	2.45	3.62	0.28	20.00		0.45	0.60	0.70	0.74	0.87	0.94	0.98	1.10	1.15	1.30	1.35	1.50	1.55	2.00	2.40	2.50	3.75	4.80	13.00	
01585200	0109	19580109	20150109	49	2.76	4.93	0.23	28.00		0.43	0.60	0.69	0.71	0.90	0.94	1.00	1.10	1.15	1.30	1.35	1.40	1.60	1.70	2.00	2.30	3.30	8.50	14.60	
01585200	0110	19580110	20150110	49	2.13	2.40	0.23	12.00		0.39	0.57	0.60	0.69	0.87	1.00	1.05	1.10	1.20	1.30	1.45	1.50	1.80	2.00	2.10	2.60	3.00	6.10	8.15	
01585200	0111	19580111	20150111	49	2.41	3.41	0.20	20.00		0.37	0.57	0.65	0.70	0.88	1.00	1.05	1.10	1.30	1.40	1.55	1.70	1.85	1.90	2.35	3.20	3.70	4.40	11.20	
01585200	0112	19580112	20150112	49	1.92	2.53	0.16	12.00		0.43	0.59	0.60	0.70	0.80	0.85	0.92	1.00	1.05	1.20	1.25	1.40	1.60	1.80	1.80	2.10	2.55	3.00	11.00	
01585200	0113	19580113	20150113	49	1.98	2.85	0.14	18.00		0.45	0.58	0.60	0.64	0.80	0.84	0.96	1.00	1.05	1.20	1.30	1.40	1.55	1.70	1.80	2.20	2.50	3.70	8.30	
01585200	0114	19580114	20150114	49	4.45	11.11	0.13	61.00		0.47	0.60	0.60	0.69	0.80	0.88	1.10	1.10	1.25	1.30	1.40	1.40	1.60	1.70	2.20	2.60	4.80	7.60	36.50	
01585200	0115	19580115	20150115	49	2.46	3.93	0.18	20.00		0.44	0.50	0.70	0.79	0.92	1.00	1.10	1.20	1.20	1.30	1.30	1.50	1.65	2.10	2.35	2.40	2.85	5.20	14.10	
01585200	0116	19580116	20150116	49	1.92	3.23	0.18	21.00		0.39	0.50	0.64	0.73	0.90	0.95	0.99	1.10	1.15	1.20	1.30	1.40	1.40	1.60	1.70	1.90	2.10	2.20	8.50	
01585200	0117	19580117	20150117	49	2.03	3.48	0.18	18.00		0.38	0.51	0.58	0.60	0.71	0.90	0.90	1.10	1.15	1.20	1.20	1.30	1.40	1.60	1.85	2.00	2.20	2.60	12.30	
01585200	0118	19580118	20150118	49	3.18	4.32	0.16	20.00		0.36	0.50	0.55	0.70	0.80	0.80	1.01	1.10	1.30	1.40	1.50	1.60	1.70	2.10	3.35	4.50	7.65	10.00	14.00	
01585200	0119	19580119	20150119	49	2.35	4.04	0.15	21.00		0.36	0.50	0.50	0.80	0.85	1.00	1.10	1.10	1.20	1.30	1.40	1.40	1.60	1.60	1.75	1.90	2.60	5.10	13.80	
01585200	0120	19580120	20150120	49	2.13	3.59	0.20	24.00		0.46	0.50	0.73	0.90	0.94	1.00	1.00	1.10	1.10	1.20	1.30	1.40	1.45	1.60	1.75	2.00	2.45	4.30	8.35	
01585200	0121	19580121	20150121	49	2.73	6.55	0.20	45.00		0.41	0.55	0.67	0.80	0.89	0.96	1.00	1.10	1.10	1.20	1.40	1.40	1.55	1.60	1.70	2.00	2.45	5.70	10.90	
01585200	0122	19580122	20150122	49	1.82	2.05	0.30	11.00		0.44	0.60	0.64	0.76	0.82	0.89	0.90	0.96	1.00	1.00	1.20	1.40	1.55	1.70	2.00	2.40	2.80	3.60	7.60	
01585200	0123	19580123	20150123	49	3.24	6.86	0.26	43.00		0.47	0.65	0.80	0.82	0.89	0.96	1.05	1.20	1.25	1.50	1.55	1.70	1.85	2.30	2.35	2.40	3.20	6.00	19.00	
01585200	0124	19580124	20150124	49	3.79	7.97	0.25	47.00		0.51	0.66	0.74	0.80	0.83	0.90	0.97	1.20	1.20	1.20	1.30	1.60	1.75	1.90	2.20	2.70	4.40	9.50	21.50	
01585200	0125	19580125	20150125	49	4.72	9.57	0.26	47.00		0.48	0.60	0.74	0.80	0.81	0.88	0.92	1.00	1.05	1.20	1.30	1.60	1.85	2.30	2.70	3.30	7.80	11.00	32.50	
01585200	0126	19580126	20150126	49	3.64	8.92	0.30	53.00		0.40	0.52	0.69	0.77	0.80	0.99	1.05	1.20	1.30	1.40	1.60	1.70	1.80	2.00	2.25	2.70	3.20	3.80	25.50	
01585200	0127	19580127	20150127	49	2.54	4.46	0.33	28.00		0.41	0.52	0.66	0.70	0.88	0.92	1.00	1.20	1.25	1.40	1.40	1.60	1.80	2.10	2.60	2.70	2.95	3.70	13.00	
01585200	0128	19580128	20150128	49	2.78	6.09	0.31	41.00		0.43	0.52	0.63	0.70	0.79	0.84	0.96	1.10	1.25	1.30	1.30	1.40	1.65	1.80	1.85	2.40	3.10	5.80	12.00	
01585200	0129	19580129	20150129	49	1.69	2.37	0.30	17.00		0.41	0.56	0.63	0.70	0.80	0.96	1.00	1.00	1.10	1.10	1.20	1.30	1.35	1.60	1.80	2.10	2.50	2.90	3.55	
01585200	0130	19580130	20150130	49	2.14	3.98	0.29	27.00		0.51	0.60	0.83	0.90	1.00	1.00	1.10	1.10	1.20	1.30	1.35	1.50	1.55	1.70	1.80	2.20	2.40	2.70	7.50	
01585200	0131	19580131	20150131	49	2.04	4.35	0.24	31.00		0.54	0.60	0.69	0.80	0.86	0.92	1.00	1.10	1.15	1.20	1.20	1.30	1.45	1.70	1.80	1.90	2.05	2.80	5.15	
01585200	0201	19580201	20150201	49	2.78	5.84	0.28	38.00		0.45	0.53	0.70	0.82	0.90	0.91	1.00	1.10	1.10	1.20	1.25	1.40	1.50	1.60	2.00	2.40	2.85	4.60	13.00	
01585200	0202	19580202	20150202	49	3.98	6.23	0.30	36.00		0.47	0.70	0.85	0.92	1.10	1.10	1.15	1.40	1.60	1.70	1.80	1.90	2.25	2.80	3.50	5.30	7.60	11.00	18.00	
01585200	0203	19580203	20150203	49	3.99	6.72	0.30	27.00		0.45	0.50	0.81	0.90	1.00	1.10	1.20	1.30	1.30	1.50	1.60	1.70	1.80	1.90	2.70	3.70	6.00	12.00	25.00	
01585200	0204	19580204	20150204	49	2.86	3.86	0.30	20.00		0.43	0.76	0.81	0.90	0.98	1.10	1.10	1.20	1.20	1.40	1.50	1.50	1.75	2.30	2.95	3.80	5.45	7.70	13.00	
01585200	0205	19580205	20150205	49	3.21	5.00	0.28	27.00		0.54	0.70	0.86	0.90	1.05	1.10	1.10	1.10	1.35	1.40	1.55	1.80	2.10	2.30	2.85	3.20	4.50	9.00	16.50	
01585200	0206	19580206	20150206	49	3.28	7.88	0.32	53.00		0.47	0.80	0.84	0.90	1.00	1.10	1.10	1.20	1.25	1.40	1.50	1.60	2.05	2.20	2.35	2.60	3.25	4.80	14.45	
01585200	0207	19580207	20150207	49	3.08	5.76	0.40	33.00		0.55	0.80	0.88	0.91	1.00	1.00	1.10	1.20	1.20	1.40	1.45	1.90	2.05	2.20	2.30	2.40	3.05	4.50	18.00	
01585200	0208	19580208	20150208	49	2.17	3.14	0.43	21.00		0.60	0.73	0.84	0.90	0.95	1.00	1.05	1.10	1.20	1.30	1.45	1.60	1.75	2.00	2.10	2.20	2.85	4.00	7.15	
01585200	0209	19580209	20150209	49	1.81	1.86	0.41	13.00		0.51	0.70	0.84	0.90	0.99	1.00	1.10	1.20	1.25	1.40	1.50	1.60	1.70	1.80	1.85	2.20	2.55	3.10	4.30	
01585200	0210	19580210	20150210	49	1.96	2.18	0.48	15.00		0.67	0.83	0.90	0.90	0.94	1.00	1.10	1.20	1.25	1.50	1.55	1.60	1.70	1.70	1.85	2.50	2.85	3.40	5.15	
01585200	0211	19580211	20150211	49	2.45	2.47	0.30	12.00		0.54	0.81	0.89	0.96	1.10	1.20	1.25	1.40	1.45	1.50	1.70	2.10	2.20	2.40	2.75	2.90	3.55	5.70	10.00	
01585200	0212	19580212	20150212	49	3.02	6.70	0.37	47.00		0.67	0.80	0.89	0.95	1.05	1.10	1.30	1.40	1.45	1.50	1.50	1.60	1.65	2.10	2.40	2.50	3.20	6.70	8.55	
01585200	0213	19580213	20150213	49	4.41	9.50	0.36	43.00		0.56	0.87	0.95	1.00	1.00	1.20	1.25	1.30	1.40	1.60	1.65	1.90	2.00	2.00	2.40	2.80	3.00	4.00	34.00	
01585200	0214	19580214	20150214	49	3.08	3.48	0.35	19.00		0.53	0.91	0.95	1.00	1.00	1.20	1.20	1.30	1.60	2.00	2.10	2.30	2.55	3.30	3.45	4.50	5.30	8.10	11.00	
01585200	0215	19580215	20150215	49	2.50	3.36	0.37	22.00		0.54	0.90	0.92	1.00	1.05	1.20	1.35	1.50	1.55	1.60	1.80	2.00	2.20	2.30	2.55	2.80	3.20	4.40	8.65	
01585200	0216	19580216	20150216	49	2.07	1.57	0.35	9.70		0.53	0.83	0.95	1.10	1.20	1.30	1.30	1.40	1.40	1.50	1.70	1.90	2.10	2.40	2.60	2.70	3.25	3.90	5.05	
01585200	0217	19580217	20150217	49	2.36	2.95	0.35	21.00		0.48	0.70	1.03	1.10	1.25	1.30	1.30	1.40	1.65	1.70	1.90	2.10	2.25	2.40	2.45	2.70	3.30	4.10	5.40	
01585200	0218	19580218	20150218	49	3.30	4.19	0.32	17.00		0.49	0.85	0.98	1.10	1.10	1.10	1.20	1.30	1.35	1.40	2.00	2.10	2.40	2.50	3.00	3.80	5.35	11.00	16.00	
01585200	0219	19580219	20150219	49	3.24	4.10	0.27	17.00		0.70	0.86	0.98	1.00	1.05	1.10	1.15	1.30	1.35	1.60	1.85	2.00	2.10	2.40	3.00	4.20	6.25	10.00	16.00	
01585200	0220	19580220	20150220	49	2.48	2.55	0.26	13.00		0.76	0.90	0.97	1.00	1.05	1.10	1.20	1.20	1.50	1.80	1.80	2.00	2.20	2.30	2.40	3.00	4.15	5.50	9.55	
01585200	0221	19580221	20150221	49	2.37	2.51	0.27	16.00		0.66	0.80	0.89	1.00	1.00	1.10	1.10	1.20	1.25	1.50	1.75	2.00	2.35	2.60	3.00	3.40	3.85	4.80	6.75	
01585200	0222	19580222	20150222	49	4.36	9.21	0.23	61.00		0.66	0.80	0.91	1.00	1.10	1.10	1.20	1.30	1.65	1.70	1.85	2.20	2.80	3.40	4.05	6.00	6.45	8.50	18.00	
01585200	0223	19580223	20150223	49	4.46	6.16	0.23	29.00		0.75	0.88	0.95	1.00	1.10	1.40	1.45	1.60	1.65	1.90	2.05	2.20	2.60	3.50	4.40	7.30	9.90	12.00	21.50	
01585200	0224	19580224	20150224	49	4.00	8.24	0.24	55.00		0.82	0.99	1.00	1.10	1.20	1.30	1.30	1.40	1.50	1.60	1.85	2.00	2.25	2.90	3.30	4.10	5.70	8.70	15.75	
01585200	0225	19580225	20150225	49	4.04	7.59	0.25	51.00		0.74	0.89	0.98	1.10	1.20	1.30	1.40	1.40	1.60	2.00	2.30	2.40	2.50	2.60	2.95	4.80	5.90	11.00	14.00	
01585200	0226	19580226	20150226	49	3.24	5.02	0.30	30.00		0.74	0.86	0.90	0.96	1.00	1.10	1.40	1.40	1.55	1.70	2.00	2.10	2.10	2.40	3.10	3.70	4.40	6.30	16.00	
01585200	0227	19580227	20150227	49	2.89	5.10	0.66	35.00		0.74	0.81	0.87	0.88	1.00	1.10	1.20	1.20	1.40	1.50	1.70	1.80	1.95	2.10	2.45	3.20	4.00	7.10	8.50	
01585200	0228	19580228	20150228	49	2.59	2.56	0.38	11.00		0.73	0.81	0.84	0.88	1.00	1.00	1.20	1.40	1.50	1.50	1.65	1.80	2.10	2.20	3.00	3.60	6.00	7.00	9.10	
01585200	0229	19600229	20120229	11	3.30	4.59	0.98	17.00			0.98	1.00	1.20	1.50	1.56	1.62	1.68	1.82	2.00	2.18	2.34	2.46	2.62	2.80	2.86	5.72	14.18		
01585200	0301	19580301	20150301	49	2.90	5.13	0.40	36.00		0.73	0.80	0.93	1.10	1.20	1.20	1.30	1.40	1.50	1.80	1.85	2.10	2.40	2.50	2.80	3.20	3.90	4.50	8.35	
01585200	0302	19580302	20150302	49	3.12	4.54	0.59	27.00		0.75	0.90	0.98	1.10	1.20	1.30	1.40	1.40	1.60	1.60	1.80	2.00	2.20	2.40	2.60	4.00	4.45	6.50	14.00	
