site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01115170	ALL	20081001	20151106	2593	6.15	7.98	0.08	174.00	0.17	0.25	0.47	0.75	0.98	1.50	2.10	2.70	3.30	3.90	4.50	5.10	5.60	6.30	7.00	7.90	9.10	11.00	13.00	18.00	34.06
01115170	0101	20090101	20150101	7	7.69	3.13	3.90	12.00				3.98	4.14	4.30	4.90	5.50	6.20	7.00	7.80	8.68	9.56	10.00	10.00	10.00	10.80	11.60			
01115170	0102	20090102	20150102	7	7.31	2.97	3.60	12.00				3.80	4.20	4.60	4.92	5.24	5.84	6.72	7.60	7.96	8.32	8.70	9.10	9.50	10.50	11.50			
01115170	0103	20090103	20150103	7	7.14	2.36	3.70	11.00				4.14	5.02	5.90	6.06	6.22	6.40	6.60	6.80	6.92	7.04	7.52	8.36	9.20	9.92	10.64			
01115170	0104	20090104	20150104	7	6.90	1.69	5.40	10.00				5.48	5.64	5.80	5.92	6.04	6.12	6.16	6.20	6.24	6.28	6.74	7.62	8.50	9.10	9.70			
01115170	0105	20090105	20150105	7	6.60	1.61	4.60	9.00				4.80	5.20	5.60	5.60	5.60	5.66	5.78	5.90	6.42	6.94	7.42	7.86	8.30	8.58	8.86			
01115170	0106	20090106	20150106	7	6.39	1.29	5.10	8.20				5.16	5.28	5.40	5.48	5.56	5.70	5.90	6.10	6.10	6.10	6.52	7.36	8.20	8.20	8.20			
01115170	0107	20090107	20150107	7	6.43	1.88	4.50	10.00				4.64	4.92	5.20	5.28	5.36	5.44	5.52	5.60	6.04	6.48	6.88	7.24	7.60	8.56	9.52			
01115170	0108	20090108	20150108	7	6.81	3.74	4.20	15.00				4.30	4.50	4.70	4.82	4.94	5.12	5.36	5.60	5.76	5.92	6.24	6.72	7.20	10.32	13.44			
01115170	0109	20090109	20150109	7	6.19	2.70	4.30	12.00				4.34	4.42	4.50	4.66	4.82	4.96	5.08	5.20	5.32	5.44	5.78	6.34	6.90	8.94	10.98			
