site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01115183	ALL	20081001	20151013	2569	3.88	5.09	0.00	81.00	0.00	0.04	0.21	0.38	0.59	0.84	1.10	1.50	1.90	2.30	2.70	3.20	3.70	4.10	4.50	5.10	5.90	6.70	8.20	11.00	26.30
01115183	0101	20090101	20150101	7	4.36	1.75	1.90	6.40				2.04	2.32	2.60	2.92	3.24	3.64	4.12	4.60	5.04	5.48	5.74	5.82	5.90	6.10	6.30			
01115183	0102	20090102	20150102	7	4.20	1.49	1.70	5.90				1.90	2.30	2.70	3.34	3.98	4.38	4.54	4.70	4.70	4.70	4.84	5.12	5.40	5.60	5.80			
01115183	0103	20090103	20150103	7	4.04	1.77	1.30	6.50				1.56	2.08	2.60	3.16	3.72	4.00	4.00	4.00	4.04	4.08	4.44	5.12	5.80	6.08	6.36			
01115183	0104	20090104	20150104	7	3.86	1.29	1.50	5.40				1.82	2.46	3.10	3.34	3.58	3.76	3.88	4.00	4.16	4.32	4.50	4.70	4.90	5.10	5.30			
01115183	0105	20090105	20150105	7	4.10	1.75	1.60	7.20				1.92	2.56	3.20	3.36	3.52	3.60	3.60	3.60	3.88	4.16	4.48	4.84	5.20	6.00	6.80			
01115183	0106	20090106	20150106	7	4.50	1.47	3.00	7.30				3.08	3.24	3.40	3.48	3.56	3.70	3.90	4.10	4.42	4.74	4.96	5.08	5.20	6.04	6.88			
01115183	0107	20090107	20150107	7	4.26	1.50	2.60	6.60				2.72	2.96	3.20	3.36	3.52	3.64	3.72	3.80	3.84	3.88	4.34	5.22	6.10	6.30	6.50			
01115183	0108	20090108	20150108	7	3.93	2.47	2.10	9.30				2.14	2.22	2.30	2.46	2.62	2.86	3.18	3.50	3.62	3.74	3.80	3.80	3.80	6.00	8.20			
01115183	0109	20090109	20150109	7	3.56	1.96	1.70	7.50				1.72	1.76	1.80	2.16	2.52	2.84	3.12	3.40	3.56	3.72	3.84	3.92	4.00	5.40	6.80			
01115183	0110	20090110	20150110	7	3.36	1.60	1.50	6.10				1.56	1.68	1.80	2.08	2.36	2.66	2.98	3.30	3.62	3.94	4.12	4.16	4.20	4.96	5.72			
01115183	0111	20090111	20150111	7	3.91	1.72	1.90	6.50				1.96	2.08	2.20	2.60	3.00	3.32	3.56	3.80	3.88	3.96	4.36	5.08	5.80	6.08	6.36			
01115183	0112	20090112	20150112	7	5.89	3.50	2.50	12.00				2.54	2.62	2.70	3.10	3.50	4.06	4.78	5.50	5.62	5.74	6.44	7.72	9.00	10.20	11.40			
