site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
12354000	ALL	19100901	20151029	13007	580.54	799.43	38.00	8500.00	68.00	86.00	95.00	105.00	114.00	124.00	136.00	150.00	166.00	185.00	214.00	254.00	311.00	389.00	512.00	687.00	938.40	1230.00	1622.00	2320.00	3700.00
12354000	0101	19590101	20150101	30	168.50	112.47	75.00	551.00		75.55	87.30	92.60	97.00	105.00	106.30	109.55	111.20	119.65	125.50	130.65	165.20	180.30	182.70	188.00	203.20	209.90	351.30	514.15	
12354000	0102	19590102	20150102	30	160.23	96.48	73.00	475.00		75.20	82.70	92.90	97.20	99.50	104.60	109.40	116.60	119.95	123.00	130.00	139.00	151.30	177.00	185.00	200.00	224.00	359.80	426.05	
12354000	0103	19590103	20150103	30	158.43	91.76	70.00	468.00		71.10	73.40	78.95	90.20	98.75	104.30	116.90	119.40	123.80	134.00	135.90	157.20	160.45	177.00	190.50	192.00	224.35	282.50	427.85	
12354000	0104	19590104	20150104	30	157.03	84.19	65.00	414.00		68.85	75.00	78.25	84.20	89.75	102.30	115.10	129.40	134.90	142.00	145.25	160.20	175.60	179.70	185.25	193.20	218.55	259.30	400.25	
12354000	0105	19590105	20150105	30	163.63	85.55	68.00	389.00		69.10	75.50	80.00	91.60	94.75	102.70	117.50	134.40	136.90	143.00	147.05	169.40	172.75	179.10	190.50	224.60	259.05	318.00	373.60	
12354000	0106	19590106	20150106	30	175.47	108.76	50.00	475.00		57.70	69.20	81.30	88.20	106.75	111.50	126.90	131.60	137.80	141.50	144.00	163.60	168.75	183.50	211.25	232.40	301.80	393.30	449.15	
12354000	0107	19590107	20150107	30	185.57	130.99	58.00	671.00		59.10	72.30	78.90	89.20	112.00	120.00	123.40	131.80	139.80	141.50	148.80	167.00	174.05	197.50	215.50	261.00	309.80	394.60	532.95	
12354000	0108	19590108	20150108	30	198.03	150.13	68.00	696.00		69.10	75.00	80.85	89.40	108.50	113.00	122.55	125.80	138.55	154.00	167.35	177.60	182.80	201.40	222.00	244.60	343.40	411.60	643.20	
12354000	0109	19590109	20150109	30	207.30	202.99	65.00	1090.00		73.25	81.10	82.00	86.40	104.50	108.80	117.25	126.60	139.75	152.50	158.10	162.40	170.50	198.80	209.25	234.80	338.05	400.20	822.70	
12354000	0110	19590110	20150110	30	184.13	139.42	60.00	675.00		69.35	79.30	83.30	86.80	90.75	100.20	112.35	121.40	134.50	146.00	159.55	170.00	180.45	189.30	203.75	225.40	275.75	381.80	604.60	
12354000	0111	19590111	20150111	30	178.03	120.55	65.00	514.00		71.05	80.30	86.25	89.40	94.00	100.50	111.00	120.40	122.90	145.50	150.10	156.80	170.90	178.80	202.25	221.40	335.10	381.30	511.80	
12354000	0112	19590112	20150112	30	175.70	121.51	60.00	540.00		68.25	78.50	83.65	89.40	98.00	102.70	114.10	122.40	134.55	143.00	147.15	154.80	163.30	166.40	173.50	214.00	320.85	417.10	505.90	
12354000	0113	19590113	20150113	30	178.33	124.62	69.00	623.00		70.10	80.50	85.00	87.80	96.25	112.00	119.85	126.00	137.85	144.50	155.10	158.20	162.30	171.70	192.50	212.80	300.45	372.00	536.65	
12354000	0114	19590114	20150114	30	209.43	140.28	84.00	600.00		85.65	90.00	90.65	101.80	109.75	113.10	128.20	137.00	140.95	149.00	167.05	174.60	188.90	222.90	282.00	342.00	404.55	448.90	545.00	
12354000	0115	19590115	20150115	30	280.43	381.89	86.00	2170.00		88.20	95.20	98.30	100.00	114.25	128.90	139.70	145.00	159.25	163.00	167.55	187.60	204.45	286.10	322.25	387.00	435.95	501.30	1285.60	
12354000	0116	19590116	20150116	30	499.67	1518.54	80.00	8500.00		84.40	91.20	93.65	102.60	105.75	125.50	150.00	154.40	159.90	163.50	167.15	176.60	221.15	296.30	318.50	383.20	487.45	574.50	4142.90	
12354000	0117	19590117	20150117	30	504.20	1351.21	88.00	7440.00		90.20	93.10	95.95	99.40	107.25	117.60	141.70	147.80	155.00	166.50	181.05	202.80	212.40	242.80	291.50	372.80	456.15	657.00	4371.00	
12354000	0118	19590118	20150118	30	388.13	756.56	89.00	4030.00		89.55	90.20	93.95	99.00	114.50	129.20	134.55	145.80	154.90	175.00	192.40	214.40	250.10	269.00	308.00	361.40	426.25	550.90	2803.50	
12354000	0119	19590119	20150119	30	342.03	549.12	85.00	2940.00		86.65	89.10	91.95	103.20	116.75	119.20	135.60	144.60	152.85	166.00	180.20	229.00	276.75	306.40	328.75	361.00	466.15	525.80	2076.50	
12354000	0120	19590120	20150120	30	318.70	421.35	85.00	2240.00		86.65	88.20	94.55	106.00	109.00	118.20	138.00	149.40	156.00	192.50	214.40	233.40	251.05	282.20	324.50	363.40	498.35	762.70	1574.50	
12354000	0121	19590121	20150121	30	294.10	340.69	65.00	1810.00		75.45	86.20	88.00	100.40	107.50	125.20	138.20	157.00	170.45	182.50	210.10	218.60	245.75	287.50	329.50	375.60	521.30	616.70	1291.35	
12354000	0122	19590122	20150122	30	277.73	289.09	75.00	1520.00		79.95	85.00	87.60	101.40	117.75	128.60	130.85	156.60	169.90	192.00	209.50	223.20	235.25	272.00	289.50	413.40	485.40	593.30	1112.45	
12354000	0123	19590123	20150123	30	261.03	250.72	84.00	1330.00		85.10	88.10	92.25	98.00	114.50	120.80	143.90	160.60	179.15	192.50	198.50	220.00	244.20	261.50	273.00	318.40	456.40	571.80	969.75	
12354000	0124	19590124	20150124	30	256.03	232.76	81.00	1200.00		83.75	89.00	95.50	101.20	113.75	116.90	128.35	170.40	189.35	192.50	200.10	226.40	241.70	257.70	261.75	276.80	470.55	602.80	882.65	
12354000	0125	19590125	20150125	30	258.43	240.43	80.00	1190.00		84.95	89.30	100.45	109.20	112.25	119.30	124.25	164.80	186.40	199.50	209.05	210.00	221.65	240.80	260.50	312.80	442.20	575.10	975.50	
12354000	0126	19590126	20150126	30	247.27	215.71	80.00	1060.00		83.85	88.20	96.50	108.00	126.25	134.50	140.55	156.80	172.40	179.50	180.50	193.00	213.95	235.50	245.25	349.80	430.55	563.80	872.45	
12354000	0127	19590127	20150127	30	249.03	202.27	78.00	950.00		81.85	87.30	93.90	111.00	124.00	131.30	143.05	152.20	160.95	169.50	192.35	199.60	206.10	247.40	319.50	405.80	444.65	548.70	809.75	
12354000	0128	19590128	20150128	30	245.90	189.06	77.00	888.00		81.40	90.00	93.90	101.00	120.50	133.90	152.55	164.20	179.45	182.00	200.00	209.00	216.60	262.00	305.00	338.20	449.90	531.90	773.05	
12354000	0129	19590129	20150129	30	245.50	176.78	77.00	836.00		84.15	100.00	103.25	108.40	118.25	135.70	149.85	162.00	177.35	187.00	200.55	211.60	217.10	274.70	307.75	373.40	439.85	515.40	718.85	
12354000	0130	19590130	20150130	30	253.07	175.07	76.00	796.00		83.70	100.40	107.90	114.80	132.25	141.50	145.00	160.40	170.00	181.50	198.60	215.40	229.50	295.40	384.50	419.80	469.25	506.80	676.10	
12354000	0131	19590131	20150131	30	293.40	275.12	77.00	1460.00		84.15	95.90	105.95	133.20	138.00	143.00	158.50	170.80	173.90	181.00	194.75	215.60	256.70	357.50	401.75	457.60	501.60	538.50	1057.40	
12354000	0201	19120201	20150201	32	308.88	349.84	76.00	1660.00		86.40	100.60	102.95	122.80	132.75	144.00	149.55	162.60	173.00	180.00	183.35	201.40	220.55	312.30	353.25	417.80	485.40	644.30	1471.50	
12354000	0202	19120202	20150202	32	277.62	269.53	77.00	1400.00		85.45	98.30	104.70	119.80	126.00	135.00	141.10	158.20	176.10	180.00	187.90	199.40	217.20	303.50	359.00	402.00	456.70	568.70	1062.65	
12354000	0203	19120203	20150203	32	267.31	222.63	76.00	1170.00		83.80	99.60	109.55	116.60	122.00	137.00	146.85	153.00	171.80	177.50	194.80	217.80	271.50	331.90	361.00	393.20	445.65	535.10	845.00	
12354000	0204	19120204	20150204	32	263.75	199.67	76.00	1010.00		82.50	91.30	104.70	117.60	124.25	134.00	157.75	164.40	172.55	175.50	190.60	215.60	275.55	342.00	384.75	421.80	466.80	536.80	707.10	
12354000	0205	19120205	20150205	32	262.72	195.19	44.00	854.00		64.80	94.10	99.95	112.00	127.75	130.90	163.20	167.60	175.10	177.00	187.45	211.60	285.35	372.80	384.50	414.80	457.10	490.50	805.90	
12354000	0206	19120206	20150206	32	256.78	187.01	38.00	843.00		62.70	90.10	99.75	107.80	128.50	139.00	167.65	176.00	179.40	182.00	186.00	202.00	269.40	357.10	381.25	407.40	434.55	466.00	773.45	
12354000	0207	19120207	20150207	32	259.41	191.64	74.00	825.00		75.30	87.50	99.55	111.00	127.25	138.80	159.80	173.60	181.10	183.00	194.60	227.60	263.45	336.40	350.50	374.80	412.15	600.70	773.65	
12354000	0208	19120208	20150208	32	273.91	264.14	75.00	1420.00		76.30	82.60	98.25	107.20	125.00	129.80	162.65	166.80	176.80	183.00	191.35	231.80	261.50	318.40	333.25	374.00	400.60	557.70	1015.70	
