site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01658500	ALL	19510501	20151007	23536	7.06	20.08	0.00	770.00	0.00	0.10	0.22	0.40	0.60	0.80	1.10	1.50	1.80	2.20	2.70	3.30	3.80	4.50	5.30	6.20	7.50	9.40	13.00	25.00	83.63
01658500	0101	19520101	20150101	64	14.33	32.32	0.60	178.00		1.02	1.55	1.70	2.00	2.40	2.75	3.40	4.10	4.30	4.70	4.95	5.30	5.67	6.50	7.15	12.00	15.25	26.00	103.75	
01658500	0102	19520102	20150102	64	8.74	12.18	0.80	61.00		0.88	1.55	1.70	2.00	2.38	2.95	3.08	3.30	3.92	4.20	4.78	5.60	5.90	6.90	8.32	11.00	18.25	20.00	43.75	
01658500	0103	19520103	20150103	64	7.88	11.07	0.65	62.00		0.99	1.45	1.70	2.00	2.42	2.60	3.12	3.50	4.00	4.50	4.78	5.40	6.65	7.35	9.30	11.00	12.25	15.50	29.50	
01658500	0104	19520104	20150104	64	8.34	11.72	0.55	84.00		1.02	1.40	1.57	2.00	2.20	2.60	3.00	3.90	4.50	5.15	6.00	6.50	6.97	7.70	9.70	13.00	14.25	19.50	26.25	
01658500	0105	19520105	20150105	64	8.08	11.60	0.50	67.00		0.76	1.25	1.40	1.50	2.00	2.45	3.17	3.60	4.92	5.10	5.35	5.80	6.75	7.25	7.88	9.20	11.25	16.50	39.50	
01658500	0106	19520106	20150106	64	6.33	7.25	0.44	50.00		1.05	1.40	1.68	1.90	2.12	2.90	3.25	3.90	4.58	4.95	5.08	5.30	5.92	6.25	6.75	9.00	9.82	12.00	20.50	
01658500	0107	19520107	20150107	64	7.18	9.52	0.37	60.00		1.20	1.45	1.77	2.00	2.62	3.00	3.50	4.40	4.47	5.00	5.28	5.50	6.28	6.90	7.33	8.10	10.25	13.00	31.50	
01658500	0108	19520108	20150108	64	7.35	7.63	0.37	40.00		1.20	1.35	1.68	2.00	2.52	2.90	3.33	3.90	4.33	4.95	5.47	5.80	6.25	6.90	7.92	13.00	13.25	19.50	24.50	
01658500	0109	19520109	20150109	64	9.29	17.30	0.54	104.00		1.20	1.30	1.68	1.70	2.40	3.15	3.55	3.90	4.08	4.60	5.00	5.60	6.12	6.35	8.07	9.50	10.75	14.50	60.75	
01658500	0110	19520110	20150110	64	7.88	9.84	0.60	52.00		1.12	1.40	1.70	2.40	2.92	3.40	3.58	3.90	4.15	4.90	5.08	5.40	6.00	6.95	7.88	9.40	12.25	20.00	36.25	
01658500	0111	19520111	20150111	64	8.53	11.90	0.45	63.00		1.05	1.30	1.80	2.30	2.80	3.15	3.50	4.00	4.33	4.65	5.03	6.00	7.05	7.70	8.45	9.80	13.00	19.50	32.75	
01658500	0112	19520112	20150112	64	10.42	20.25	0.35	130.00		0.90	1.25	1.75	2.20	2.75	3.10	3.55	4.00	4.17	4.60	4.92	5.40	5.62	6.30	7.35	8.40	12.50	26.50	55.50	
01658500	0113	19520113	20150113	64	6.38	6.78	0.32	34.00		0.83	1.30	1.77	2.00	2.70	3.05	3.27	3.50	4.12	4.35	4.50	4.80	5.17	6.30	6.97	8.40	12.00	16.00	23.00	
01658500	0114	19520114	20150114	64	14.78	43.00	0.42	256.00		0.92	1.50	1.70	1.90	2.90	3.00	3.00	3.50	3.90	4.30	4.95	5.50	7.03	8.10	9.65	11.00	12.25	17.00	81.50	
01658500	0115	19520115	20150115	64	9.21	11.08	0.50	55.00		1.00	1.60	1.88	2.40	2.60	3.10	3.60	4.10	5.15	5.80	6.53	7.10	7.12	8.10	9.45	14.00	14.25	27.00	39.50	
01658500	0116	19520116	20150116	64	7.81	8.24	0.67	36.00		1.02	1.55	1.70	2.20	2.50	3.00	3.30	4.00	4.55	5.45	5.90	6.40	7.10	8.45	9.15	11.00	14.00	17.00	31.50	
01658500	0117	19520117	20150117	64	5.48	4.00	0.77	20.00		0.94	1.45	1.70	1.90	2.23	2.95	3.00	3.80	4.28	4.95	5.42	5.80	6.38	6.65	7.30	8.40	9.15	10.00	14.00	
01658500	0118	19520118	20150118	64	8.35	13.04	0.63	65.00		0.82	1.50	1.77	2.60	2.92	3.00	3.60	3.80	4.58	5.35	5.65	6.20	6.38	6.80	7.15	8.50	11.25	13.50	51.50	
01658500	0119	19520119	20150119	64	14.52	58.99	0.70	473.00		0.84	1.35	2.00	2.40	3.02	3.45	3.58	4.00	4.33	5.45	5.60	5.90	6.20	7.10	7.50	8.30	9.22	18.00	30.50	
01658500	0120	19520120	20150120	64	10.50	21.17	0.70	148.00		1.04	1.50	1.68	2.40	2.62	2.95	3.27	3.50	4.88	5.35	5.58	5.90	6.62	7.00	7.38	9.60	14.25	18.00	44.75	
01658500	0121	19520121	20150121	64	10.08	18.39	0.69	114.00		1.04	1.65	1.90	2.30	2.52	2.70	3.38	4.60	5.00	5.40	5.80	6.00	6.10	7.00	7.70	13.00	14.25	19.00	33.75	
