site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11152650	ALL	19701001	20160125	10592	14.40	38.85	0.00	524.00	0.47	0.89	1.20	1.40	1.70	2.00	2.40	2.80	3.20	3.70	4.30	5.00	5.70	6.50	7.50	8.90	11.00	15.00	27.00	63.00	210.07
11152650	0101	19710101	20160101	30	23.42	43.80	0.49	206.00		0.66	0.84	0.94	1.22	1.38	1.50	1.58	1.74	1.80	2.30	3.02	9.32	13.45	22.30	31.25	40.80	52.10	67.70	158.15	
11152650	0102	19710102	20160102	30	30.43	57.71	0.34	200.00		0.36	0.58	0.71	0.82	0.97	1.16	1.39	1.88	2.29	4.05	5.02	7.56	12.30	14.00	18.25	38.00	98.40	153.50	187.90	
11152650	0103	19710103	20160103	30	27.54	47.03	0.39	188.00		0.50	0.67	0.81	0.91	1.21	2.13	2.79	3.50	3.90	4.80	6.80	8.28	10.45	23.50	35.50	51.20	74.50	94.50	169.30	
11152650	0104	19710104	20160104	30	32.84	55.74	0.45	266.00		0.46	0.64	0.95	1.24	1.80	2.76	3.15	3.48	4.18	5.80	7.58	18.80	29.60	35.10	42.75	54.20	76.75	115.10	185.15	
11152650	0105	19710105	20160105	30	36.20	77.04	0.41	327.00		0.50	0.89	1.13	1.22	1.90	2.25	3.11	4.24	5.38	5.60	14.10	16.00	16.15	17.00	23.00	46.80	62.65	107.40	300.60	
11152650	0106	19710106	20160106	30	45.49	79.67	0.29	275.00		0.44	0.90	1.17	1.46	2.38	2.94	4.18	4.46	4.89	5.90	8.81	9.60	13.45	20.90	39.75	107.00	136.10	196.70	268.95	
11152650	0107	19710107	20160107	30	38.31	68.61	0.20	291.00		0.47	1.11	1.27	1.32	1.77	2.09	2.81	3.22	3.78	7.40	12.05	13.60	17.75	22.70	29.25	73.00	109.75	151.70	235.45	
11152650	0108	19710108	20160108	30	30.52	60.37	0.47	309.00		0.59	1.11	1.27	1.40	1.88	2.10	2.19	2.50	2.50	5.10	7.31	12.16	20.15	25.20	49.00	50.60	61.45	77.70	205.60	
11152650	0109	19710109	20160109	30	24.29	54.37	0.60	282.00		0.71	1.30	1.50	1.72	1.88	2.60	2.94	3.12	3.58	4.55	7.90	11.12	14.00	16.10	21.25	27.40	37.05	68.70	189.60	
