site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02146381	ALL	19941001	20151013	7683	92.69	207.26	16.00	4790.00	21.00	24.00	26.00	28.00	30.00	32.00	34.00	36.00	38.00	40.00	43.00	46.00	49.00	54.00	61.00	70.00	85.00	109.00	156.00	298.00	981.60
02146381	0101	19950101	20150101	21	57.43	44.50	25.00	240.00		25.60	31.00	31.90	34.40	35.50	36.00	38.10	44.60	46.00	48.00	50.20	52.00	52.30	56.60	64.50	69.40	71.00	79.00	224.10	
02146381	0102	19950102	20150102	21	58.81	35.11	24.00	145.00		24.70	31.40	33.60	35.00	35.00	35.00	35.70	38.40	40.80	43.00	46.50	52.00	56.00	62.00	71.50	95.40	113.80	123.00	143.00	
02146381	0103	19950103	20150103	21	90.33	144.63	25.00	707.00		25.60	31.60	34.30	35.00	35.00	35.60	37.40	41.20	43.80	53.00	54.60	61.20	67.20	78.40	91.50	98.00	103.40	135.20	650.60	
02146381	0104	19950104	20150104	21	64.57	51.46	29.00	265.00		29.60	35.20	36.30	37.00	38.00	42.60	45.00	47.40	48.90	50.00	51.10	52.60	56.20	61.00	64.50	66.20	85.90	126.00	251.90	
02146381	0105	19950105	20150105	21	61.43	39.47	29.00	196.00		29.40	33.60	36.30	37.00	38.00	39.60	41.40	43.60	44.00	45.00	47.10	49.60	59.00	67.60	70.00	74.20	99.40	121.80	188.90	
02146381	0106	19950106	20150106	21	119.95	209.54	28.00	992.00		28.20	31.00	35.00	35.40	37.00	38.60	41.10	43.60	44.90	47.00	47.40	57.40	83.60	85.80	102.50	145.00	202.90	247.20	918.20	
02146381	0107	19950107	20150107	21	116.43	162.13	29.00	680.00		29.00	30.00	34.30	35.00	36.50	38.60	39.70	40.00	44.50	48.00	49.40	55.20	66.10	77.00	103.00	175.80	264.10	386.00	653.10	
02146381	0108	19950108	20150108	21	121.81	218.64	28.00	809.00		28.10	29.60	32.90	35.40	36.00	36.00	36.70	41.00	44.70	46.00	47.20	49.80	57.80	73.40	82.00	88.80	121.40	618.00	802.00	
02146381	0109	19950109	20150109	21	88.14	154.99	27.00	749.00		27.00	28.00	32.60	34.40	35.50	38.40	40.70	42.60	44.80	46.00	47.00	47.60	50.60	55.20	61.50	75.60	126.00	148.00	689.00	
02146381	0110	19950110	20150110	21	77.95	88.66	26.00	429.00		26.70	33.00	33.30	34.00	36.00	39.20	40.70	41.80	42.90	44.00	44.10	47.20	59.00	73.60	90.50	98.40	137.10	154.60	401.60	
02146381	0111	19950111	20150111	21	113.24	252.60	25.00	1210.00		25.50	30.60	33.00	34.20	37.00	38.00	38.70	41.40	51.00	60.00	62.20	65.20	72.10	77.40	80.00	85.60	97.80	115.60	1100.90	
02146381	0112	19950112	20150112	21	85.43	103.38	23.00	437.00		23.60	29.80	33.60	35.80	37.50	38.60	39.00	48.60	52.80	57.00	63.30	66.40	68.60	70.40	72.00	74.80	91.40	290.00	427.10	
02146381	0113	19950113	20150113	21	57.19	26.92	21.00	119.00		21.70	29.00	33.60	35.00	36.50	38.60	41.10	46.80	48.00	48.00	50.00	59.00	60.50	64.00	71.00	85.80	93.80	105.40	117.90	
02146381	0114	19950114	20150114	21	98.81	130.20	28.00	474.00		28.30	31.40	33.60	35.40	36.50	38.20	40.40	42.60	44.80	48.00	53.40	57.20	58.90	61.80	67.50	96.00	217.00	410.00	471.30	
02146381	0115	19950115	20150115	21	106.81	216.01	27.00	1030.00		27.30	30.80	34.30	35.00	35.00	36.20	37.70	42.80	46.70	53.00	53.10	55.00	62.30	72.00	76.50	82.20	89.20	204.60	950.30	
