site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03198350	ALL	19961001	20151108	6978	85.73	139.52	2.50	2760.00	4.20	7.20	9.49	12.00	15.00	19.00	23.00	28.00	34.00	41.00	48.00	56.45	65.00	77.00	89.00	103.00	121.20	147.00	183.00	260.00	600.68
03198350	0101	19970101	20150101	19	87.79	80.63	11.00	363.00		11.00	14.00	16.00	22.00	38.00	42.00	43.00	65.00	73.00	75.00	77.00	86.00	88.00	98.00	112.00	132.00	137.00	176.00	363.00	
03198350	0102	19970102	20150102	19	95.66	97.71	10.50	395.00		10.50	15.00	17.00	21.00	36.00	36.00	37.00	61.00	61.00	71.00	88.00	88.00	91.00	99.00	100.00	148.00	156.00	287.00	395.00	
03198350	0103	19970103	20150103	19	98.05	100.47	10.00	449.00		10.00	15.00	19.00	23.00	29.00	34.00	60.00	65.00	67.00	78.00	82.00	85.00	88.00	122.00	126.00	139.00	176.00	196.00	449.00	
03198350	0104	19970104	20150104	19	89.19	73.07	9.70	274.00		9.70	18.00	21.00	24.00	44.00	61.00	63.00	70.00	72.00	73.00	73.00	78.00	78.00	108.00	117.00	118.00	120.00	273.00	274.00	
03198350	0105	19970105	20150105	19	91.23	68.11	9.30	301.00		9.30	17.00	28.00	33.00	56.00	59.00	63.00	76.00	80.00	83.00	83.00	87.00	88.00	93.00	115.00	115.00	145.00	202.00	301.00	
03198350	0106	19970106	20150106	19	101.78	86.45	8.90	346.00		8.90	16.00	33.00	34.00	51.00	58.00	66.00	70.00	71.00	74.00	79.00	80.00	84.00	91.00	151.00	171.00	193.00	257.00	346.00	
03198350	0107	19970107	20150107	19	152.56	292.61	8.60	1330.00		8.60	15.00	33.00	38.00	44.00	49.00	53.00	59.00	59.00	68.00	71.00	72.00	82.00	146.00	148.00	169.00	203.00	251.00	1330.00	
03198350	0108	19970108	20150108	19	114.81	116.82	8.40	510.00		8.40	14.00	31.00	38.00	39.00	47.00	53.00	63.00	67.00	67.00	69.00	98.00	140.00	142.00	171.00	195.00	200.00	229.00	510.00	
03198350	0109	19970109	20150109	19	116.95	116.29	13.00	496.00		13.00	13.00	33.00	36.00	39.00	43.00	45.00	55.00	59.00	63.00	81.00	127.00	136.00	171.00	171.00	181.00	215.00	245.00	496.00	
