site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09526200	ALL	19950101	20160331	7396	16.53	14.56	0.00	70.00	0.00	0.00	0.16	0.32	1.70	3.90	6.00	8.30	11.00	12.00	14.00	16.00	18.00	20.00	22.00	25.00	28.00	32.00	37.00	45.00	60.00
09526200	0101	19950101	20160101	21	0.37	0.80	0.00	3.80		0.00	0.00	0.00	0.02	0.08	0.12	0.13	0.19	0.21	0.22	0.24	0.26	0.29	0.31	0.32	0.38	0.42	0.44	3.46	
09526200	0102	19950102	20160102	21	11.45	7.55	0.00	28.00		0.00	0.99	4.86	5.04	5.90	7.42	8.81	9.36	9.49	9.90	10.00	10.20	11.90	14.40	17.00	19.60	20.70	24.20	27.70	
09526200	0103	19950103	20160103	21	9.97	8.13	0.00	29.00		0.01	0.08	0.38	1.30	2.85	4.44	5.07	6.22	8.75	11.00	11.10	12.00	12.30	13.40	14.00	14.60	19.90	23.60	28.50	
09526200	0104	19950104	20160104	21	10.72	9.16	0.00	24.00		0.00	0.00	0.06	0.16	0.19	0.28	0.33	9.67	12.00	13.00	13.10	14.40	16.30	17.00	18.50	20.00	21.40	23.60	24.00	
09526200	0105	19950105	20160105	21	10.37	10.34	0.00	40.00		0.00	0.00	0.07	0.26	0.56	1.70	4.61	6.00	7.45	8.80	10.20	12.20	13.30	14.00	15.50	17.00	21.20	25.40	38.60	
09526200	0106	19950106	20160106	21	9.74	6.77	0.00	21.00		0.23	2.38	2.88	3.42	3.75	4.02	4.31	4.72	6.69	7.50	12.00	12.20	13.30	14.40	16.00	17.60	18.70	19.80	20.90	
09526200	0107	19950107	20160107	21	11.72	7.99	0.00	28.00		0.00	0.04	0.24	2.75	6.75	7.28	7.54	8.88	10.82	13.00	14.00	14.20	15.00	15.00	17.00	19.00	21.10	22.80	27.50	
09526200	0108	19950108	20160108	21	8.80	7.96	0.00	29.00		0.00	0.06	0.31	0.78	1.35	2.54	3.93	4.44	6.21	7.40	9.30	9.84	12.00	12.40	14.00	16.20	18.40	19.80	28.10	
09526200	0109	19950109	20160109	21	10.50	8.87	0.00	32.00		0.00	0.01	0.09	0.25	1.56	3.04	4.88	7.52	8.27	11.00	11.30	14.00	14.60	16.40	17.50	18.00	18.00	22.00	31.10	
09526200	0110	19950110	20160110	21	9.01	8.17	0.00	29.00		0.00	0.04	0.24	0.58	1.84	3.12	4.94	6.00	6.73	7.70	8.22	9.44	10.30	11.80	14.50	16.00	17.40	23.60	28.60	
09526200	0111	19950111	20160111	21	12.14	10.00	0.00	34.00		0.00	0.00	0.07	0.32	0.97	5.28	8.22	8.56	11.66	13.00	14.10	15.00	15.60	17.00	17.00	18.80	21.40	30.00	33.80	
09526200	0112	19950112	20160112	21	11.13	10.98	0.00	38.00		0.00	0.04	0.20	0.32	0.51	1.42	2.07	5.30	8.44	9.40	11.10	12.20	13.30	15.60	20.50	23.60	24.70	25.80	36.80	
09526200	0113	19950113	20160113	21	10.91	7.33	0.00	21.00		0.02	0.45	1.55	2.34	3.10	5.24	7.02	8.40	10.77	12.00	12.20	14.00	14.60	17.20	19.00	19.00	19.70	20.00	20.90	
09526200	0114	19950114	20160114	21	7.54	5.94	0.00	19.00		0.00	0.03	0.17	0.26	1.92	3.74	5.23	5.80	5.80	7.00	7.55	8.94	9.22	10.50	12.50	13.60	15.40	16.80	18.80	
09526200	0115	19950115	20160115	21	12.76	8.23	0.00	25.00		0.03	0.33	0.59	1.84	4.20	6.20	9.74	12.60	14.80	15.00	16.10	17.20	18.00	18.40	19.00	20.20	21.70	22.00	24.70	
09526200	0116	19950116	20160116	21	14.68	6.97	0.00	25.00		0.17	2.74	7.77	9.84	10.45	11.00	11.70	12.00	12.90	15.00	15.30	18.20	19.00	19.40	20.50	21.60	22.00	24.40	25.00	
09526200	0117	19950117	20160117	21	11.36	9.24	0.00	34.00		0.03	0.52	1.70	2.68	3.25	3.52	5.28	7.12	9.74	10.00	11.20	13.20	14.30	15.80	17.00	19.40	23.10	24.80	33.10	
09526200	0118	19950118	20160118	21	12.58	9.54	0.00	34.00		0.02	0.23	1.36	4.82	7.05	7.36	7.40	7.56	8.05	8.50	12.20	14.40	16.60	18.40	19.50	20.00	22.10	29.40	33.70	
09526200	0119	19950119	20160119	21	11.78	8.36	0.00	25.00		0.00	0.09	0.45	2.07	5.10	6.78	8.34	9.74	10.00	11.00	12.00	12.60	15.00	16.60	20.00	21.60	22.70	24.60	25.00	
09526200	0120	19950120	20160120	21	15.80	9.64	0.00	31.00		0.00	0.24	1.71	5.02	8.40	10.04	12.40	15.40	16.00	17.00	18.00	18.40	20.60	22.40	23.00	24.80	26.00	30.00	31.00	
09526200	0121	19950121	20160121	21	17.93	11.94	0.00	48.00		0.00	0.81	5.68	9.76	10.50	11.60	12.00	12.80	14.80	15.00	18.00	18.00	19.80	24.40	26.00	27.60	32.20	34.80	46.70	
09526200	0122	19950122	20160122	21	16.02	10.32	0.00	34.00		0.00	0.58	3.32	5.22	6.65	9.28	13.80	15.80	16.00	16.00	17.10	18.00	18.30	19.80	21.00	25.80	30.40	33.40	34.00	
09526200	0123	19950123	20160123	21	14.28	10.73	0.00	40.00		0.00	0.98	5.08	5.74	6.30	6.68	7.85	8.62	10.77	11.00	13.30	16.40	18.00	18.80	20.50	22.20	25.10	34.00	39.60	
09526200	0124	19950124	20160124	21	14.63	11.43	0.00	42.00		0.00	0.05	1.36	4.54	6.85	8.38	8.85	9.64	10.88	13.00	13.20	15.40	17.30	18.80	21.50	25.40	27.00	34.20	41.40	
09526200	0125	19950125	20160125	21	12.39	9.07	0.00	32.00		0.00	0.30	1.56	1.78	2.70	7.28	9.80	10.76	11.90	12.00	13.10	14.40	16.00	16.00	17.00	19.80	21.70	27.60	31.70	
09526200	0126	19950126	20160126	21	8.53	6.69	0.00	20.00		0.00	0.09	0.53	1.54	2.95	3.70	4.38	5.14	6.92	8.10	8.30	9.28	10.02	12.60	15.00	16.80	18.00	18.80	19.90	
09526200	0127	19950127	20160127	21	10.25	7.62	0.00	23.00		0.00	0.09	0.45	0.46	3.48	6.68	7.64	8.32	8.67	9.50	11.00	11.20	12.00	13.60	16.50	18.20	21.10	22.80	23.00	
09526200	0128	19950128	20160128	21	12.86	11.07	0.00	35.00		0.00	0.00	0.10	0.38	2.13	4.52	5.28	6.76	11.51	13.00	14.10	15.00	15.90	19.20	21.00	22.20	25.80	32.60	34.90	
09526200	0129	19950129	20160129	21	14.02	11.94	0.00	36.00		0.00	0.09	0.44	0.67	1.70	4.62	6.59	7.20	8.29	9.60	17.10	18.40	20.90	23.40	25.00	27.20	28.70	30.60	35.50	
09526200	0130	19950130	20160130	21	12.63	11.04	0.00	36.00		0.00	0.02	0.22	0.75	1.30	1.46	4.65	8.00	9.85	11.00	13.10	15.00	19.30	21.20	23.50	24.60	25.00	25.80	35.00	
09526200	0131	19950131	20160131	21	12.35	11.39	0.00	37.00		0.00	0.06	0.35	1.15	2.40	3.44	5.47	6.18	7.37	10.00	10.50	15.40	17.00	18.20	20.00	20.60	25.20	34.20	36.90	
09526200	0201	19950201	20160201	21	10.49	8.84	0.00	29.00		0.00	0.04	0.23	0.31	1.61	4.28	5.69	6.06	7.18	11.00	12.00	12.40	14.00	14.40	16.00	18.80	22.10	24.60	28.60	
09526200	0202	19950202	20160202	21	13.55	11.23	0.00	42.00		0.00	0.09	1.09	3.12	4.35	5.16	8.27	9.90	10.90	12.00	15.10	16.20	17.00	17.40	18.50	19.60	22.80	34.40	41.50	
09526200	0203	19950203	20160203	21	13.94	10.47	0.00	43.00		0.00	0.28	1.76	2.92	5.05	7.18	7.92	10.42	13.70	15.00	15.10	16.20	17.90	20.00	21.00	22.00	22.70	24.60	41.20	
09526200	0204	19950204	20160204	21	13.61	9.74	0.00	30.00		0.00	0.00	0.36	3.44	7.00	7.26	7.37	10.28	11.90	13.00	14.10	15.60	18.00	18.40	22.00	25.60	26.00	28.40	29.90	
09526200	0205	19950205	20160205	21	13.31	11.58	0.00	35.00		0.00	0.00	0.75	2.90	3.80	4.10	5.08	6.06	6.29	9.30	13.10	15.00	19.60	21.80	23.00	26.60	29.00	31.40	34.70	
09526200	0206	19950206	20160206	21	11.03	9.80	0.00	32.00		0.00	0.00	0.09	0.48	1.57	3.90	6.44	7.50	8.05	9.40	12.10	13.00	13.30	14.00	15.00	18.40	24.90	29.40	31.80	
09526200	0207	19950207	20160207	21	12.99	11.68	0.00	46.00		0.00	0.06	0.73	2.82	4.55	4.90	6.15	6.92	10.60	11.00	11.10	13.00	17.00	17.40	18.50	20.80	26.90	29.80	44.40	
09526200	0208	19950208	20160208	21	12.66	12.05	0.00	40.00		0.00	0.00	0.14	0.95	2.10	3.64	6.01	7.26	7.58	9.40	10.12	13.40	15.60	18.60	21.50	22.00	26.90	35.40	39.70	
09526200	0209	19950209	20160209	21	14.71	9.67	0.00	28.00		0.00	0.08	0.61	2.94	6.35	7.42	11.41	13.00	13.90	15.00	18.10	19.00	19.60	21.80	23.50	25.20	26.00	27.60	28.00	
09526200	0210	19950210	20160210	21	11.93	9.97	0.00	29.00		0.00	0.04	0.24	0.79	1.85	2.56	4.41	5.26	9.53	12.00	13.20	15.80	19.30	20.00	21.00	22.60	23.70	25.60	28.70	
09526200	0211	19950211	20160211	21	11.07	11.73	0.00	40.00		0.00	0.01	0.10	0.51	1.14	2.02	2.50	4.42	4.99	11.00	11.10	12.00	12.60	14.00	14.00	21.20	28.10	31.40	39.20	
09526200	0212	19950212	20160212	21	14.31	11.50	0.00	34.00		0.03	0.35	0.53	1.33	2.95	3.62	4.96	10.70	12.00	15.00	15.30	18.00	18.90	22.60	25.00	26.80	28.70	31.40	33.80	
09526200	0213	19950213	20160213	21	12.13	11.58	0.00	46.00		0.00	0.12	0.74	1.46	3.35	4.94	5.10	6.38	7.33	11.00	11.10	12.40	14.30	16.20	18.00	21.00	23.00	29.40	44.50	
09526200	0214	19950214	20160214	21	15.49	13.84	0.00	46.00		0.00	0.02	0.38	1.19	2.50	4.16	7.33	9.70	10.00	15.00	15.20	17.00	19.40	25.00	25.50	26.00	29.50	40.60	45.70	
09526200	0215	19950215	20160215	21	12.29	11.79	0.00	43.00		0.00	0.02	0.21	0.45	1.89	3.96	6.15	7.54	7.97	9.80	11.30	14.00	14.30	15.40	18.00	21.20	26.90	32.20	42.00	
